TesterID:	Maccor#2						
Channel Number:	33						
TestName:	KAI_Zelltest_regulaer_fix_no_degass.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44776,6599388773						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
263	0,352965676911	0,352835228566	1,37076366924	1,275200762411	0,048976469785	0,121301472187	44808,6908298958
264	0,352901302424	0,35270099813	1,370430527712	1,274720584189	0,048976469785	0,121301472187	44808,7847222338
265	0,352889264347	0,352645425196	1,370365787672	1,274604620907	0,048976469785	0,121301472187	44808,8786009375
266	0,352632077561	0,352308291096	1,369497563675	1,273259340563	0,048976469785	0,121301472187	44808,9725977546
267	0,352273830724	0,352018918158	1,368323242627	1,272027533122	0,048976469785	0,121301472187	44809,0663823843
268	0,352125598639	0,351874269625	1,367958854713	1,271355308723	0,048976469785	0,121301472187	44809,1602765857
269	0,352068558993	0,352839151195	1,367811250271	1,276626040244	0,048976469785	0,121301472187	44809,2541260417
270	0,353044817917	0,353251176574	1,369813460328	1,278877901195	0,048976469785	0,121301472187	44809,3475434491
271	0,353395101512	0,353348062251	1,370779847828	1,279667499001	0,048976469785	0,121301472187	44809,4407179745
272	0,353700971333	0,354048119258	1,371624414545	1,282810537107	0,048976469785	0,121301472187	44809,5339922222
273	0,354443096456	0,355087892742	1,373322125319	1,288214946928	0,048976469785	0,121301472187	44809,6268200116
274	0,355367253943	0,355775022604	1,375519262203	1,29194859012	0,048976469785	0,121301472187	44809,7192427315
275	0,356061348393	0,356300752916	1,377269408531	1,294702383247	0,048976469785	0,121301472187	44809,811505706
276	0,356447635721	0,356493223225	1,37810649975	1,296017532226	0,048976469785	0,121301472187	44809,9035339236
277	0,356496240083	2,08545E-7	1,37817369289	6,69477E-7	0,048976469785	0,121301472187	44810,0025496412
278	1,90737773708705E-14	0,193066753856	7,15112638938093E-14	0,678082133253	0,045898381621	0,109306395054	44810,2397407292
279	0,362653137201	0,355944246426	1,401395148435	1,290840662835	0,045898381621	0,109306395054	44810,3335117477
280	0,356086008127	0,355937766005	1,378951831599	1,290549141372	0,045898381621	0,109306395054	44810,4264609954
281	0,356226151418	0,356196146598	1,379456400871	1,291814988486	0,045898381621	0,109306395054	44810,519325162
282	0,356642778792	0,356931101412	1,380387867969	1,295560616338	0,045898381621	0,109306395054	44810,6120792708
283	0,357237655937	0,357468414807	1,381597228518	1,298652269665	0,045898381621	0,109306395054	44810,7043945255
284	0,357790813671	0,357925594596	1,382783891217	1,301314703731	0,045898381621	0,109306395054	44810,7965636343
285	0,35809027601	0,35812323517	1,383139267254	1,302789458664	0,045898381621	0,109306395054	44810,8884293634
286	0,358113941635	0,357846824984	1,382951832867	1,30170815683	0,045898381621	0,109306395054	44810,9800971296
287	0,357836502864	0,357292696359	1,382310918178	1,298969862745	0,045898381621	0,109306395054	44811,0718468171
288	0,357320228947	0,356683067073	1,381078265139	1,295877923644	0,045898381621	0,109306395054	44811,1638663542
289	0,356676721294	0,355922323874	1,379496788271	1,292064079734	0,045898381621	0,109306395054	44811,2561313657
290	0,35596127422	0,355406914808	1,37765599798	1,289352728034	0,045898381621	0,109306395054	44811,3486204282
291	0,355630727226	0,355431497517	1,376838174901	1,289227373389	0,045898381621	0,109306395054	44811,441346794
292	0,355819445359	0,356016570798	1,377371932658	1,292041910345	0,045898381621	0,109306395054	44811,5341571875
293	0,356289352196	0,356603045158	1,378292625529	1,295301569715	0,045898381621	0,109306395054	44811,6264189236
294	0,356910848333	0,357216565282	1,379760584641	1,298460388378	0,045898381621	0,109306395054	44811,7184231482
295	0,357486289394	0,357508482452	1,38117739454	1,300303787976	0,045898381621	0,109306395054	44811,8103909144
296	0,357471675679	0,357295385762	1,38065563436	1,299689914018	0,045898381621	0,109306395054	44811,9018940278
297	0,357361437926	0,357082174841	1,380397278799	1,298627180618	0,045898381621	0,109306395054	44811,9933958796
298	0,357130421373	0,356655960267	1,37992202506	1,296472280625	0,045898381621	0,109306395054	44812,085094919
299	0,356753718812	0,356246464496	1,379085460172	1,294337394158	0,045898381621	0,109306395054	44812,177117338
300	0,356212595022	0,355672998875	1,377559107367	1,291517847856	0,045898381621	0,109306395054	44812,2690342245
301	0,355739000108	0,355090458803	1,376529285427	1,288476211531	0,045898381621	0,109306395054	44812,3613690046
302	0,355127851928	0,354475670694	1,374876424087	1,285500227377	0,045898381621	0,109306395054	44812,4538410301
303	0,354594959957	0,354187612149	1,373532685816	1,28383541078	0,045898381621	0,109306395054	44812,5465788079
304	0,354360773814	0,354212212446	1,37286715125	1,283808303863	0,045898381621	0,109306395054	44812,6393523032
305	0,354401110752	0,354392963402	1,372889946936	1,284912592607	0,045898381621	0,109306395054	44812,732161169
306	0,354478208043	0,354294823095	1,372832462236	1,284767613524	0,045898381621	0,109306395054	44812,8246196644
307	0,354342899709	0,353951256683	1,372416831137	1,283205569222	0,045898381621	0,109306395054	44812,9171797106
308	0,353922478273	0,35325120709	1,371278296517	1,279952261999	0,045898381621	0,109306395054	44813,0097415046
309	0,353218444625	0,352290216785	1,369401483104	1,275042102458	0,045898381621	0,109306395054	44813,1026627199
310	0,352259575113	0,351517783482	1,366941913165	1,271112649002	0,045898381621	0,109306395054	44813,1958495255
311	0,351577854433	0,350970171523	1,36515606246	1,268184508614	0,045898381621	0,109306395054	44813,2893386227
312	0,351023497699	0,350591679961	1,363635019512	1,266518821889	0,045898381621	0,109306395054	44813,3828574884
313	0,350850768651	0,257656972127	1,363123701135	0,958999350224	0,045898381621	0,109306395054	44813,468362338
