TesterID:	Maccor#2														
Channel Number:	54														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	45007,4417798727														
Comment:															
															
									Charge			Discharge			
43	0,395144004377	0,39489368214	1,526938923679	1,426509058572	0,047027312219	0,113356135786	24,068225860596	23,9075756073	23,9075756073	24,357397079468	23,9075756073	24,566244125366	23,9075756073	24,566244125366	45015,0232998148
44	0,39486663648	0,394627560561	1,525849998952	1,425580994543	0,047027312219	0,113356135786	24,052160263062	23,923641204834	23,923641204834	24,341333389282	23,875444412231	24,550178527832	23,875444412231	24,550178527832	45015,1264563542
45	0,394590307289	0,394370628091	1,524758810409	1,424696513362	0,047027312219	0,113356135786	24,052160263062	23,93970489502	23,923641204834	24,357397079468	23,875444412231	24,5823097229	23,875444412231	24,5823097229	45015,2295045486
46	0,394355817444	0,394126406809	1,523830551964	1,423845776337	0,047027312219	0,113356135786	24,100357055664	23,93970489502	23,93970489502	24,389528274536	23,762989044189	24,453788757324	23,762989044189	24,453788757324	45015,332467419
47	0,394041383566	0,3938216123	1,522635291019	1,422756208012	0,047027312219	0,113356135786	23,971836090088	23,827249526978	23,827249526978	24,293138504028	23,795118331909	24,501985549927	23,795118331909	24,501985549927	45015,4352959144
48	0,393819270639	0,393642056635	1,521764719618	1,422190379676	0,047027312219	0,113356135786	24,003965377808	23,875444412231	23,875444412231	24,325267791748	23,859378814697	24,518049240112	23,843313217163	24,518049240112	45015,5380837963
49	0,393602309803	0,393418609241	1,520856057819	1,421441419201	0,047027312219	0,113356135786	24,036094665527	23,9075756073	23,9075756073	24,357397079468	23,859378814697	24,566244125366	23,859378814697	24,566244125366	45015,6407157755
50	0,393402849713	0,393200332113	1,520024203797	1,420666177217	0,047027312219	0,113356135786	24,052160263062	23,891510009766	23,891510009766	24,341333389282	23,93970489502	24,550178527832	23,93970489502	24,550178527832	45015,7432451968
51	0,393213512416	0,393016909134	1,519314042886	1,420031653091	0,047027312219	0,113356135786	24,036094665527	23,955770492554	23,955770492554	24,421657562256	23,923641204834	24,61443901062	23,923641204834	24,61443901062	45015,8459311921
52	0,392926509339	0,392731501847	1,518197398626	1,418984403264	0,047027312219	0,113356135786	24,116422653198	23,93970489502	23,93970489502	24,389528274536	23,891510009766	24,598375320435	23,891510009766	24,598375320435	45015,9483303704
53	0,392730724157	0,392551923716	1,517460988979	1,418375935286	0,047027312219	0,113356135786	24,100357055664	23,955770492554	23,93970489502	24,40559387207	23,9075756073	24,598375320435	23,9075756073	24,598375320435	45016,0508201157
54	0,392512657695	0,392337485713	1,516615786163	1,417633911763	0,047027312219	0,113356135786	24,116422653198	23,93970489502	23,93970489502	24,373462677002	23,923641204834	24,5823097229	23,923641204834	24,5823097229	45016,1532655903
55	0,392285119783	0,392124394323	1,515726096463	1,416888299912	0,047027312219	0,113356135786	24,08429145813	23,93970489502	23,93970489502	24,373462677002	23,9075756073	24,61443901062	23,9075756073	24,61443901062	45016,2556308333
56	0,392052255598	0,391873851568	1,51481437266	1,415987337992	0,047027312219	0,113356135786	24,116422653198	23,827249526978	23,811183929443	24,373462677002	23,827249526978	24,485919952393	23,827249526978	24,485919952393	45016,3578385648
57	0,391821534253	0,391677427902	1,513954881818	1,415292012634	0,047027312219	0,113356135786	24,003965377808	23,859378814697	23,859378814697	24,277072906494	23,875444412231	24,518049240112	23,875444412231	24,518049240112	45016,4599665857
58	0,391632262144	0,391464382073	1,51319184737	1,414570349908	0,047027312219	0,113356135786	24,068225860596	23,795118331909	23,779054641724	24,309204101562	23,762989044189	24,5823097229	23,762989044189	24,5823097229	45016,5620908912
59	0,391444728385	0,391329984003	1,512489025139	1,414130458178	0,047027312219	0,113356135786	24,068225860596	23,9075756073	23,9075756073	24,341333389282	23,891510009766	24,550178527832	23,891510009766	24,550178527832	45016,6641635301
60	0,391273695185	0,391122103564	1,51177451993	1,413380115391	0,047027312219	0,113356135786	24,068225860596	23,891510009766	23,875444412231	24,325267791748	23,859378814697	24,630504608154	23,859378814697	24,630504608154	45016,7661311574
61	0,391058617519	0,390914124158	1,510958749144	1,412638159576	0,047027312219	0,113356135786	24,100357055664	23,923641204834	23,923641204834	24,389528274536	23,9075756073	24,550178527832	23,891510009766	24,550178527832	45016,8680094329
62	0,390893698586	0,390752737323	1,510349013944	1,41205435817	0,047027312219	0,113356135786	24,068225860596	23,923641204834	23,9075756073	24,373462677002	23,9075756073	24,566244125366	23,891510009766	24,566244125366	45016,9699459375
63	0,390662046459	0,390524053331	1,509435152317	1,411226795182	0,047027312219	0,113356135786	24,052160263062	23,9075756073	23,9075756073	24,373462677002	23,875444412231	24,550178527832	23,875444412231	24,550178527832	45017,0716983218
64	0,390469792997	0,390341896638	1,508702570135	1,410588425311	0,047027312219	0,113356135786	24,068225860596	23,9075756073	23,9075756073	24,373462677002	23,875444412231	24,550178527832	23,875444412231	24,550178527832	45017,1734181482
65	0,390299699788	0,390164917204	1,50805455172	1,409963037102	0,047027312219	0,113356135786	24,036094665527	23,923641204834	23,9075756073	24,357397079468	23,875444412231	24,550178527832	23,875444412231	24,550178527832	45017,2751679977
66	0,390076090371	0,389935041524	1,5071924691	1,409108093623	0,047027312219	0,113356135786	24,068225860596	23,827249526978	23,827249526978	24,244941711426	23,811183929443	24,485919952393	23,811183929443	24,485919952393	45017,3767507292
67	0,38990552407	0,389816328028	1,506564256755	1,408719300138	0,047027312219	0,113356135786	24,020030975342	23,891510009766	23,875444412231	24,293138504028	23,843313217163	24,518049240112	23,843313217163	24,518049240112	45017,4783453241
68	0,389761699957	0,389658649987	1,505952718862	1,408190622911	0,047027312219	0,113356135786	24,020030975342	23,9075756073	23,9075756073	24,341333389282	23,875444412231	24,550178527832	23,859378814697	24,566244125366	45017,5798202431
69	0,389630803184	0,389516687464	1,505442010788	1,407689735885	0,047027312219	0,113356135786	24,068225860596	23,891510009766	23,891510009766	24,341333389282	23,859378814697	24,550178527832	23,859378814697	24,550178527832	45017,681389213
70	0,389444138807	0,389328049503	1,504717862855	1,407011023734	0,047027312219	0,113356135786	24,052160263062	23,891510009766	23,891510009766	24,293138504028	23,875444412231	24,61443901062	23,859378814697	24,61443901062	45017,7828325116
71	0,389247108718	0,38913937636	1,503957642919	1,406331218493	0,047027312219	0,113356135786	24,100357055664	23,923641204834	23,923641204834	24,389528274536	23,891510009766	24,598375320435	23,891510009766	24,598375320435	45017,8841508333
72	0,389114334328	0,389003784479	1,503475841623	1,405873228387	0,047027312219	0,113356135786	24,08429145813	23,93970489502	23,93970489502	24,373462677002	23,93970489502	24,566244125366	23,93970489502	24,566244125366	45017,9856056829
73	0,388949566071	2,98407E-7	1,502848593032	9,50543E-7	0,047027312219	0,113356135786	24,08429145813	23,93970489502	23,93970489502	24,357397079468	23,93970489502	24,08429145813	23,923641204834	24,5823097229	45018,0940416435
74	3,17896289514509E-14	0,221959249761	1,19032478357193E-13	0,778992319108	0,045447271317	0,109852075577	23,875444412231	23,875444412231	23,859378814697	23,875444412231	23,843313217163	23,971836090088	23,746925354004	23,971836090088	45018,3515292361
75	0,394568659182	0,389188464845	1,52211741361	1,406451144222	0,045447271317	0,109852075577	23,843313217163	23,827249526978	23,811183929443	24,244941711426	23,827249526978	24,501985549927	23,827249526978	24,501985549927	45018,4536145255
76	0,389149515359	0,388879868718	1,503512158746	1,405410460658	0,045447271317	0,109852075577	24,003965377808	23,827249526978	23,827249526978	24,293138504028	23,811183929443	24,501985549927	23,811183929443	24,501985549927	45018,5550131829
77	0,388856436186	0,388625345268	1,502377503618	1,404516190621	0,045447271317	0,109852075577	24,036094665527	23,843313217163	23,843313217163	24,309204101562	23,827249526978	24,485919952393	23,827249526978	24,485919952393	45018,656402963
78	0,388563588107	0,388390256511	1,50129480254	1,403670870224	0,045447271317	0,109852075577	23,987899780273	23,795118331909	23,779054641724	24,244941711426	23,795118331909	24,550178527832	23,795118331909	24,550178527832	45018,7577719329
79	0,388288868892	0,38814219123	1,50024675647	1,402790188613	0,045447271317	0,109852075577	24,068225860596	23,875444412231	23,859378814697	24,293138504028	23,859378814697	24,518049240112	23,843313217163	24,518049240112	45018,8589505093
80	0,388084666315	0,387948555726	1,499490350639	1,402103974731	0,045447271317	0,109852075577	24,036094665527	23,859378814697	23,859378814697	24,293138504028	23,843313217163	24,518049240112	23,843313217163	24,518049240112	45018,9600799653
81	0,387887218668	0,387761238305	1,498752687744	1,40144009561	0,045447271317	0,109852075577	24,020030975342	23,859378814697	23,843313217163	24,293138504028	23,843313217163	24,518049240112	23,843313217163	24,518049240112	45019,0611894792
82	0,387691406586	0,387576500718	1,49801184235	1,40077741805	0,045447271317	0,109852075577	24,003965377808	23,859378814697	23,843313217163	24,293138504028	23,843313217163	24,501985549927	23,827249526978	24,501985549927	45019,1622519329
83	0,38749328074	0,387381529838	1,497255094687	1,40008908025	0,045447271317	0,109852075577	23,987899780273	23,859378814697	23,859378814697	24,293138504028	23,827249526978	24,518049240112	23,827249526978	24,518049240112	45019,2632304514
84	0,387300539641	0,387168402628	1,496535838665	1,399294508064	0,045447271317	0,109852075577	24,003965377808	23,746925354004	23,746925354004	24,212812423706	23,746925354004	24,43772315979	23,746925354004	24,43772315979	45019,3641562153
85	0,387108098138	0,387032789131	1,495840279148	1,398842494388	0,045447271317	0,109852075577	23,9075756073	23,779054641724	23,779054641724	24,228876113892	23,73085975647	24,43772315979	23,73085975647	24,43772315979	45019,4650694213
86	0,386964588905	0,38687265142	1,495269492317	1,398259926556	0,045447271317	0,109852075577	23,93970489502	23,779054641724	23,779054641724	24,212812423706	23,746925354004	24,453788757324	23,746925354004	24,453788757324	45019,5659639005
87	0,386785607029	0,386705981151	1,494552673267	1,397676664073	0,045447271317	0,109852075577	24,003965377808	23,811183929443	23,811183929443	24,26100730896	23,779054641724	24,421657562256	23,779054641724	24,421657562256	45019,6666343287
88	0,386633038475	0,386540631211	1,493999024306	1,39707124666	0,045447271317	0,109852075577	23,955770492554	23,779054641724	23,779054641724	24,244941711426	23,746925354004	24,534114837646	23,746925354004	24,534114837646	45019,7673696875
89	0,386452077642	0,386377885054	1,493308178719	1,396477800504	0,045447271317	0,109852075577	24,036094665527	23,811183929443	23,811183929443	24,277072906494	23,811183929443	24,485919952393	23,811183929443	24,485919952393	45019,8679956597
90	0,386302547703	0,38621900494	1,492759122153	1,3959049259	0,045447271317	0,109852075577	23,987899780273	23,811183929443	23,811183929443	24,277072906494	23,811183929443	24,485919952393	23,811183929443	24,485919952393	45019,9686043866
91	0,386142151999	0,386067909468	1,492166475912	1,395349104868	0,045447271317	0,109852075577	24,003965377808	23,827249526978	23,811183929443	24,26100730896	23,795118331909	24,453788757324	23,795118331909	24,453788757324	45020,0692526157
92	0,385963847105	0,385889667141	1,491490735556	1,39470257089	0,045447271317	0,109852075577	23,971836090088	23,811183929443	23,811183929443	24,26100730896	23,795118331909	24,453788757324	23,795118331909	24,453788757324	45020,1697293634
93	0,385798302292	0,385744966048	1,490873251872	1,394190724654	0,045447271317	0,109852075577	23,971836090088	23,811183929443	23,795118331909	24,26100730896	23,779054641724	24,43772315979	23,779054641724	24,453788757324	45020,2701958449
94	0,385673308826	0,385582279444	1,490363313141	1,393569047728	0,045447271317	0,109852075577	23,971836090088	23,714794158936	23,714794158936	24,148551940918	23,698728561401	24,40559387207	23,698728561401	24,40559387207	45020,371783206
95	0,385518899425	0,385478908046	1,4898401828	1,393224325611	0,045447271317	0,109852075577	23,923641204834	23,779054641724	23,762989044189	24,212812423706	23,762989044189	24,421657562256	23,762989044189	24,421657562256	45020,472200081
96	0,385437299557	0,385378145096	1,489508279499	1,392895658024	0,045447271317	0,109852075577	23,93970489502	23,779054641724	23,779054641724	24,212812423706	23,779054641724	24,40559387207	23,779054641724	24,40559387207	45020,5727095833
97	0,385286079182	0,38522960975	1,488925217255	1,392333407314	0,045447271317	0,109852075577	23,923641204834	23,73085975647	23,73085975647	24,196746826172	23,714794158936	24,43772315979	23,714794158936	24,43772315979	45020,6731255903
98	0,385164851204	0,385118524497	1,488489734491	1,391953761802	0,045447271317	0,109852075577	23,955770492554	23,795118331909	23,779054641724	24,228876113892	23,746925354004	24,485919952393	23,746925354004	24,485919952393	45020,7735681366
99	0,385035338189	0,384982898281	1,487983493832	1,391460236616	0,045447271317	0,109852075577	23,987899780273	23,827249526978	23,827249526978	24,26100730896	23,795118331909	24,453788757324	23,795118331909	24,453788757324	45020,8738998611
100	0,38489878806	0,384845986073	1,48747757018	1,390962605148	0,045447271317	0,109852075577	23,971836090088	23,811183929443	23,811183929443	24,228876113892	23,779054641724	24,453788757324	23,762989044189	24,469854354858	45020,9742254514
101	0,384762828607	0,38471423862	1,486975992685	1,390477455254	0,045447271317	0,109852075577	23,955770492554	23,811183929443	23,811183929443	24,244941711426	23,779054641724	24,43772315979	23,779054641724	24,43772315979	45021,0745248148
102	0,384643618554	0,384591588297	1,486533308016	1,390033826908	0,045447271317	0,109852075577	23,93970489502	23,795118331909	23,795118331909	24,228876113892	23,779054641724	24,453788757324	23,779054641724	24,453788757324	45021,1748346181
103	0,38445957134	0,384415907152	1,485823190268	1,389387396982	0,045447271317	0,109852075577	23,9075756073	23,811183929443	23,811183929443	24,228876113892	23,762989044189	24,40559387207	23,762989044189	24,40559387207	45021,274904294
104	0,384362548038	0,384307371214	1,485494561687	1,388986319623	0,045447271317	0,109852075577	23,923641204834	23,714794158936	23,714794158936	24,132486343384	23,714794158936	24,389528274536	23,698728561401	24,389528274536	45021,3751522222
105	0,384210335297	0,384188579516	1,484906393428	1,388570169166	0,045447271317	0,109852075577	23,891510009766	23,779054641724	23,762989044189	24,212812423706	23,746925354004	24,389528274536	23,746925354004	24,389528274536	45021,4752124653
106	0,384145451643	0,384126599278	1,48463911548	1,388382309762	0,045447271317	0,109852075577	23,9075756073	23,779054641724	23,779054641724	24,228876113892	23,762989044189	24,421657562256	23,762989044189	24,421657562256	45021,5753750694
107	0,384039886165	0,383996072756	1,484224605864	1,387895970302	0,045447271317	0,109852075577	23,891510009766	23,762989044189	23,762989044189	24,196746826172	23,746925354004	24,421657562256	23,698728561401	24,421657562256	45021,6754863889
108	0,383904311167	0,383882462344	1,483726379793	1,387473663939	0,045447271317	0,109852075577	23,9075756073	23,762989044189	23,762989044189	24,164617538452	23,73085975647	24,469854354858	23,73085975647	24,469854354858	45021,7756970139
109	0,383805724465	0,383764883528	1,483336995883	1,387054116291	0,045447271317	0,109852075577	23,987899780273	23,779054641724	23,779054641724	24,212812423706	23,746925354004	24,43772315979	23,746925354004	24,43772315979	45021,8757780208
110	0,383691401278	0,383662797706	1,482941679133	1,386691819781	0,045447271317	0,109852075577	23,955770492554	23,779054641724	23,779054641724	24,228876113892	23,762989044189	24,40559387207	23,762989044189	24,421657562256	45021,9759015741
111	0,383538310359	0,383519527993	1,482344344951	1,38616083613	0,045447271317	0,109852075577	23,923641204834	23,762989044189	23,762989044189	24,228876113892	23,746925354004	24,421657562256	23,746925354004	24,421657562256	45022,0758285532
112	0,383431642093	0,383395518982	1,481959579155	1,385710384355	0,045447271317	0,109852075577	23,93970489502	23,762989044189	23,762989044189	24,212812423706	23,746925354004	24,421657562256	23,746925354004	24,421657562256	45022,1757601157
113	0,383299163918	0,383277954788	1,4814580813	1,38528407945	0,045447271317	0,109852075577	23,93970489502	23,762989044189	23,762989044189	24,228876113892	23,762989044189	24,421657562256	23,762989044189	24,421657562256	45022,2756528125
114	0,383179854032	0,383148739272	1,481027194183	1,384796129098	0,045447271317	0,109852075577	23,923641204834	23,682662963867	23,682662963867	24,132486343384	23,666597366333	24,373462677002	23,650533676147	24,389528274536	45022,3755633218
115	0,383073951334	0,383059563217	1,480621032209	1,384504601529	0,045447271317	0,109852075577	23,891510009766	23,762989044189	23,746925354004	24,180681228638	23,73085975647	24,421657562256	23,73085975647	24,421657562256	45022,4753766204
116	0,382981695665	0,382966721397	1,480249457721	1,38416771156	0,045447271317	0,109852075577	23,923641204834	23,762989044189	23,746925354004	24,212812423706	23,746925354004	24,40559387207	23,73085975647	24,421657562256	45022,5751206019
117	0,382911971036	0,382881388918	1,479994470808	1,383872608117	0,045447271317	0,109852075577	23,891510009766	23,779054641724	23,762989044189	24,180681228638	23,73085975647	24,389528274536	23,73085975647	24,389528274536	45022,675002581
118	0,382776069485	0,382766452668	1,479468452822	1,383444583677	0,045447271317	0,109852075577	23,923641204834	23,746925354004	23,746925354004	24,196746826172	23,746925354004	24,469854354858	23,746925354004	24,469854354858	45022,7747557639
119	0,382693411368	0,382661836814	1,479145867854	1,383061107462	0,045447271317	0,109852075577	23,971836090088	23,795118331909	23,779054641724	24,244941711426	23,779054641724	24,421657562256	23,779054641724	24,421657562256	45022,8745020023
120	0,382563837476	0,382549464502	1,478684161387	1,382649104904	0,045447271317	0,109852075577	23,923641204834	23,795118331909	23,795118331909	24,196746826172	23,795118331909	24,43772315979	23,795118331909	24,43772315979	45022,9742232407
121	0,382461621579	0,382446165798	1,478276731206	1,382276152408	0,045447271317	0,109852075577	23,93970489502	23,795118331909	23,795118331909	24,228876113892	23,795118331909	24,421657562256	23,795118331909	24,421657562256	45023,0738871991
122	0,382370604561	0,382350578198	1,477943750859	1,381930945067	0,045447271317	0,109852075577	23,93970489502	23,811183929443	23,795118331909	24,212812423706	23,779054641724	24,421657562256	23,762989044189	24,421657562256	45023,1735369329
123	0,380851287308	0,372473418445	1,471617649972	1,344444474025	0,045447271317	0,109852075577	23,93970489502	23,714794158936	23,682662963867	24,228876113892	23,73085975647	24,40559387207	23,73085975647	24,40559387207	45025,4683933912
124	0,375493661073	2,63439E-7	1,452207270759	8,34029E-7	0,045447271317	0,109852075577	23,923641204834	23,779054641724	23,779054641724	24,180681228638	23,746925354004	23,923641204834	23,746925354004	24,421657562256	45025,5731651042
125	6,35792579029017E-14	0,211658219242	2,38188166690027E-13	0,742948708379	0,048309151083	0,11029111594	23,73085975647	23,73085975647	23,73085975647	23,73085975647	23,746925354004	23,955770492554	23,746925354004	23,955770492554	45025,8235106713
