TesterID:	Maccor#2						
Channel Number:	38						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44986,7005957176						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
53	0,391518928388	0,391000668862	1,513794785549	1,413665600659	0,044189505279	0,111329883337	44996,116367338
54	0,391137074706	0,390645479099	1,512366736695	1,412381551057	0,044189505279	0,111329883337	44996,2182293634
55	0,390847433442	0,390352267882	1,511290646112	1,411348366939	0,044189505279	0,111329883337	44996,3201705903
56	0,390537068234	0,390041035124	1,510162036133	1,410218116258	0,044189505279	0,111329883337	44996,4221267361
57	0,390218586584	0,389740069566	1,50898460476	1,409122693088	0,044189505279	0,111329883337	44996,5239642824
58	0,389897382743	0,389431354969	1,507784054846	1,408010300887	0,044189505279	0,111329883337	44996,6257231482
59	0,389627205601	0,389153650735	1,506781604191	1,407009499801	0,044189505279	0,111329883337	44996,7274790046
60	0,3893008045	0,388850105556	1,505556839664	1,405918822069	0,044189505279	0,111329883337	44996,8290596643
61	0,389020621186	0,38856985306	1,504512515856	1,404919899971	0,044189505279	0,111329883337	44996,9305854051
62	0,388718136775	0,388274061374	1,503387086219	1,403842977657	0,044189505279	0,111329883337	44997,0319990509
63	0,388455194598	0,388010523869	1,502425705733	1,402909187832	0,044189505279	0,111329883337	44997,1334503935
64	0,388193182108	0,387758667144	1,501463629923	1,401998090636	0,044189505279	0,111329883337	44997,2349101389
65	0,387893056984	0,387460268067	1,50033207043	1,400922934497	0,044189505279	0,111329883337	44997,3361884144
66	0,387627162177	0,387223956897	1,499367019094	1,400051284492	0,044189505279	0,111329883337	44997,4374204977
67	0,387434429934	0,387027661448	1,498653804061	1,399370097992	0,044189505279	0,111329883337	44997,5387598843
68	0,387205545261	0,386811923249	1,497789761129	1,398594778474	0,044189505279	0,111329883337	44997,6400240741
69	0,386953785001	0,386552291417	1,496818806539	1,397652885123	0,044189505279	0,111329883337	44997,7411287269
70	0,38671515535	0,386333961306	1,495924260274	1,396866110335	0,044189505279	0,111329883337	44997,8421829514
71	0,386486912502	0,386113116636	1,495058222656	1,396070268355	0,044189505279	0,111329883337	44997,9431359143
72	0,386296771142	0,385911588614	1,494334564758	1,395332268825	0,044189505279	0,111329883337	44998,0440718403
73	0,386089613623	8,91224790824241E-9	1,493618576044	2,8841E-8	0,044189505279	0,111329883337	44998,1520438426
74	3,8147554741741E-14	0,219792694369	1,4286439214959E-13	0,771319251526	0,045982778072	0,10897424072	44998,4079365856
75	0,394043981276	0,386637569852	1,520668510365	1,398148221406	0,045982778072	0,10897424072	44998,5096327083
76	0,386840302168	0,386355956128	1,49592510539	1,397144795404	0,045982778072	0,10897424072	44998,6104588194
77	0,386500880695	0,386058833088	1,494587087495	1,396049024997	0,045982778072	0,10897424072	44998,7111238773
78	0,386258880854	0,385763116212	1,493753739521	1,394931340242	0,045982778072	0,10897424072	44998,8119480903
79	0,385881890124	0,385442831888	1,492318470309	1,393771646597	0,045982778072	0,10897424072	44998,9125137963
80	0,385606420929	0,385185763996	1,49132375142	1,392820343448	0,045982778072	0,10897424072	44999,013105463
81	0,385336328805	0,384924844895	1,490339377103	1,391860994622	0,045982778072	0,10897424072	44999,1136506713
82	0,385083851253	0,384688421396	1,48943794516	1,390990570271	0,045982778072	0,10897424072	44999,2141955671
83	0,384862960166	0,3844739959	1,488626869008	1,390221514189	0,045982778072	0,10897424072	44999,3147396412
84	0,38458001832	0,384192462072	1,487588571881	1,389153521971	0,045982778072	0,10897424072	44999,4151119444
85	0,384366565154	0,383998681183	1,48680847106	1,388456988707	0,045982778072	0,10897424072	44999,5155084606
86	0,384126375138	0,38374551642	1,485888373668	1,387511031299	0,045982778072	0,10897424072	44999,61573125
87	0,383917517344	0,383541414713	1,485172748376	1,386749437392	0,045982778072	0,10897424072	44999,7160529167
88	0,383688647982	0,383327108321	1,484341696575	1,385962025333	0,045982778072	0,10897424072	44999,8163192708
89	0,383493378133	0,383085523671	1,483661897989	1,385055977705	0,045982778072	0,10897424072	44999,9166557639
90	0,38322269257	0,382864679846	1,4826599386	1,384262576689	0,045982778072	0,10897424072	45000,0168896181
91	0,383005628709	0,382663167723	1,481859116261	1,383525696048	0,045982778072	0,10897424072	45000,1171286806
92	0,382804892268	0,382457766029	1,481116233094	1,382771722836	0,045982778072	0,10897424072	45000,2173440625
93	0,382589636463	0,382200804313	1,480370220651	1,381821437017	0,045982778072	0,10897424072	45000,317449294
94	0,382329636658	0,381987596358	1,479408499071	1,381037138639	0,045982778072	0,10897424072	45000,4175132755
95	0,382154239459	0,381775751968	1,478815769707	1,380247979724	0,045982778072	0,10897424072	45000,5176423843
96	0,381890316014	0,381565308441	1,477794452089	1,379464331091	0,045982778072	0,10897424072	45000,6175804282
97	0,381740599215	0,381356001921	1,477295506949	1,378681625488	0,045982778072	0,10897424072	45000,7176139815
98	0,38150829711	0,381140287461	1,476476290739	1,377891898541	0,045982778072	0,10897424072	45000,8176491667
99	0,381242630593	0,3809219565	1,475449625267	1,377099770046	0,045982778072	0,10897424072	45000,9175021065
100	0,381049908684	0,380676636994	1,474770639578	1,376172384265	0,045982778072	0,10897424072	45001,0172872106
101	0,380860734413	0,380488046081	1,474136143238	1,37549633726	0,045982778072	0,10897424072	45001,1172722569
102	0,380585445532	0,380291738554	1,473062362445	1,37477798576	0,045982778072	0,10897424072	45001,2170006597
103	0,380461483004	0,380110928893	1,472658945792	1,374107629131	0,045982778072	0,10897424072	45001,3168425116
104	0,380208953705	0,379918406663	1,471680491662	1,373398063729	0,045982778072	0,10897424072	45001,4164683333
105	0,380117103604	0,379784092724	1,471400364665	1,37290944219	0,045982778072	0,10897424072	45001,5162790625
106	0,379947606813	0,379674400916	1,47074046421	1,37253841672	0,045982778072	0,10897424072	45001,6161081366
107	0,379761949843	0,379423742234	1,470046364869	1,37159155393	0,045982778072	0,10897424072	45001,7157717593
108	0,379595199707	0,379338486476	1,469423044474	1,371302574089	0,045982778072	0,10897424072	45001,8154613194
109	0,379463573481	0,379131747713	1,468934936226	1,370512969883	0,045982778072	0,10897424072	45001,9150708218
110	0,379251605322	0,378918715872	1,468184313258	1,36973305833	0,045982778072	0,10897424072	45002,0146444907
111	0,3790639661	0,378807602853	1,467438425103	1,369372735396	0,045982778072	0,10897424072	45002,1142067245
112	0,37894105256	0,378691394806	1,466981552398	1,368957559781	0,045982778072	0,10897424072	45002,2137080208
113	0,378820637417	0,378581581136	1,466508202851	1,368576651646	0,045982778072	0,10897424072	45002,3131503472
114	0,378698274115	0,378445941572	1,466022492889	1,368065996787	0,045982778072	0,10897424072	45002,4124906134
115	0,378607445616	0,378307718359	1,465728306577	1,367535282613	0,045982778072	0,10897424072	45002,5119405324
116	0,378421703318	0,378123052406	1,46504715092	1,366859183955	0,045982778072	0,10897424072	45002,6112881829
117	0,385380741087	0,378631972782	1,489894511777	1,370574477208	0,045982778072	0,10897424072	45005,6441255093
118	0,379155711552	0,3791046994	1,46558320816	1,372435894269	0,045982778072	0,10897424072	45005,7422961227
119	0,379296014551	0,379115078289	1,466143856971	1,372366199419	0,045982778072	0,10897424072	45005,8404923843
120	0,379269703794	0,379042710892	1,466082238297	1,372000841181	0,045982778072	0,10897424072	45005,9386943056
121	0,379207794157	0,379005226897	1,465877769983	1,371780723791	0,045982778072	0,10897424072	45006,0370126273
122	0,37913452958	0,378896722959	1,465681510679	1,371233969615	0,045982778072	0,10897424072	45006,1353301042
123	0,37903002319	0,378792111344	1,46534069418	1,370729780838	0,045982778072	0,10897424072	45006,2336355093
124	0,378941865641	1,91854861270059E-9	1,465069260347	6,10032527394763E-9	0,045982778072	0,10897424072	45006,338970162
125	0	0,211766225342	0	0,743293725984	0,046235822141	0,113737642765	45006,5898691319
126	0,384448938243	0,379379838636	1,484172669521	1,372648301325	0,046235822141	0,113737642765	45006,6889422106
127	0,379495133303	0,379073696035	1,467124135765	1,371483706267	0,046235822141	0,113737642765	45006,7873503356
128	0,379222260778	0,378839932907	1,466098167826	1,370507033334	0,046235822141	0,113737642765	45006,8856634491
129	0,379040525896	0,378672009279	1,4655032302	1,369808729707	0,046235822141	0,113737642765	45006,9841906134
130	0,378790202375	0,378431745594	1,464637760837	1,368820249212	0,046235822141	0,113737642765	45007,0826521644
131	0,378548429121	0,378198044775	1,463813722909	1,367892105825	0,046235822141	0,113737642765	45007,1810523958
132	0,378353266255	0,378005545221	1,463168033249	1,367114734183	0,046235822141	0,113737642765	45007,2795154977
133	0,378138310684	0,377779533463	1,462426294185	1,366232351721	0,046235822141	0,113737642765	45007,3779985995
134	0,377925821986	0,377596063861	1,461789124475	1,365626483009	0,046235822141	0,113737642765	45007,476604375
135	0,377699014345	0,377419096717	1,460870375753	1,364925710504	0,046235822141	0,113737642765	45007,5749956481
136	0,377555585584	0,377279593231	1,460367438801	1,364386541189	0,046235822141	0,113737642765	45007,6733672917
137	0,377380483588	0,377026488868	1,459775656479	1,36341675153	0,046235822141	0,113737642765	45007,7716189931
138	0,377193841618	0,376934679994	1,45912495491	1,363090781176	0,046235822141	0,113737642765	45007,8699937384
139	0,377060339884	0,37675005876	1,458676424715	1,362372804579	0,046235822141	0,113737642765	45007,9683351968
140	0,376892628962	0,376558883774	1,458123904831	1,361662643213	0,046235822141	0,113737642765	45008,0667758912
141	0,376640225112	0,376383191607	1,457166212694	1,361030059096	0,046235822141	0,113737642765	45008,1649304051
142	0,376558319499	0,376299262961	1,456901337075	1,360749905637	0,046235822141	0,113737642765	45008,2632960185
143	0,376378039253	0,376123595802	1,456208738401	1,360069579205	0,046235822141	0,113737642765	45008,361438588
144	0,376270443636	0,375968645945	1,455933798433	1,359450625639	0,046235822141	0,113737642765	45008,4597964468
145	0,37607867005	0,375789112109	1,455254829998	1,35877839974	0,046235822141	0,113737642765	45008,5580227315
146	0,375919368458	0,375676709492	1,454620831909	1,358402300804	0,046235822141	0,113737642765	45008,6562143982
147	0,37577882449	0,375521705803	1,454111062273	1,357800519387	0,046235822141	0,113737642765	45008,7543293634
148	0,375684687302	0,37547651833	1,453796647771	1,357674911839	0,046235822141	0,113737642765	45008,8526490509
149	0,375582943403	0,375286645658	1,453455164768	1,356914490081	0,046235822141	0,113737642765	45008,9508610532
150	0,375411062436	0,375154868322	1,452816060585	1,356438877279	0,046235822141	0,113737642765	45009,0490407755
151	0,375260596733	0,375051533165	1,452270952311	1,356037597557	0,046235822141	0,113737642765	45009,1471134954
152	0,375184561185	0,37496366091	1,452006257368	1,355712432916	0,046235822141	0,113737642765	45009,2452511574
153	0,375068253179	0,374763487762	1,451619671277	1,354913133152	0,046235822141	0,113737642765	45009,3433251273
154	0,374884415898	0,374671784857	1,450982699907	1,354587266845	0,046235822141	0,113737642765	45009,4414314815
155	0,374768565495	0,374465182788	1,450575150663	1,353804725018	0,046235822141	0,113737642765	45009,5395552199
156	0,374583203331	0,374372092793	1,4499239632	1,353485909896	0,046235822141	0,113737642765	45009,6377123148
157	0,37447379865	0,3742842998	1,449494389796	1,353199228585	0,046235822141	0,113737642765	45009,735724537
158	0,37438473702	0,374191276988	1,449129900064	1,352854082677	0,046235822141	0,113737642765	45009,8336510532
159	0,37431306759	0,37403503075	1,448903145103	1,352244473567	0,046235822141	0,113737642765	45009,9316331829
160	0,374148926793	0,373944593282	1,4482840878	1,35191717085	0,046235822141	0,113737642765	45010,0295001042
161	0,374069993618	0,373864512664	1,447993650089	1,351626686847	0,046235822141	0,113737642765	45010,1273975694
162	0,374002665302	0,373781836317	1,447761159975	1,351332343656	0,046235822141	0,113737642765	45010,2254067245
163	0,373868714696	0,37359970548	1,447300076953	1,350626214339	0,046235822141	0,113737642765	45010,3232883796
164	0,373738297569	0,373544158612	1,446835065729	1,350433226909	0,046235822141	0,113737642765	45010,4212613542
165	0,373629069663	0,373438312076	1,44638155697	1,35006548986	0,046235822141	0,113737642765	45010,5190519097
166	0,373576086498	0,373287100468	1,446240403268	1,349458383545	0,046235822141	0,113737642765	45010,616901875
167	0,373394637179	0,373207074106	1,445556553373	1,349189861111	0,046235822141	0,113737642765	45010,7147013194
168	0,373281148202	0,37311019733	1,445114193944	1,348855775806	0,046235822141	0,113737642765	45010,8123269676
169	0,373254417596	0,373048217303	1,4450084499	1,348600745632	0,046235822141	0,113737642765	45010,9100660417
170	0,373171680573	0,372922932044	1,444776547496	1,348099172801	0,046235822141	0,113737642765	45011,0079024768
171	0,373028164533	0,372845283758	1,444236622193	1,34783950393	0,046235822141	0,113737642765	45011,1473540393
172	0,372973528187	0,372784680431	1,444026016035	1,347639382496	0,046235822141	0,113737642765	45011,2451806366
173	0,372885699414	0,372699480411	1,443681826174	1,347337646578	0,046235822141	0,113737642765	45011,3429449306
174	0,372786655085	0,372597452233	1,443312275508	1,346943415614	0,046235822141	0,113737642765	45011,4406478588
175	0,372698596324	5,73336130820681E-9	1,443017525608	1,8377E-8	0,046235822141	0,113737642765	45011,5453008565
176	0	0,208182745389	0	0,730624667814	0,049610424787	0,114835448563	45011,793192662
177	0,379373007276	0,373400768313	1,466020552992	1,349998681033	0,049610424787	0,114835448563	45011,8916717014
178	0,37350719217	0,373185147951	1,445815188665	1,349156960943	0,049610424787	0,114835448563	45011,9894065972
179	0,373294832232	0,372978432709	1,445007722021	1,348373044816	0,049610424787	0,114835448563	45012,0870558912
180	0,373082467661	0,372765320759	1,444213529064	1,347619368226	0,049610424787	0,114835448563	45012,1846484491
181	0,372900437131	0,372664646608	1,443506288986	1,347245042644	0,049610424787	0,114835448563	45012,2822982986
182	0,372755091332	0,372430778575	1,443014085633	1,346353330099	0,049610424787	0,114835448563	45012,3799003356
183	0,372505414129	0,372293887557	1,442095983212	1,345859302215	0,049610424787	0,114835448563	45012,4773891667
184	0,372443400347	0,372147938193	1,441955751635	1,345300281983	0,049610424787	0,114835448563	45012,5750818056
185	0,37225075958	0,372044593077	1,441206565259	1,344936843305	0,049610424787	0,114835448563	45012,6726917361
186	0,372145006075	0,371858647483	1,440856305736	1,344191701641	0,049610424787	0,114835448563	45012,7702211227
187	0,371956751637	0,371673874928	1,440211133124	1,343475480134	0,049610424787	0,114835448563	45012,8677152662
188	0,371778118051	0,371498223029	1,439602702355	1,34281357652	0,049610424787	0,114835448563	45012,9652239468
189	0,371626183847	0,371445277617	1,439025358287	1,34263807854	0,049610424787	0,114835448563	45013,0627288079
190	0,371557608463	0,371290284737	1,438819054329	1,342034452312	0,049610424787	0,114835448563	45013,1602528472
191	0,371397890276	0,371223111132	1,438209099852	1,341813112989	0,049610424787	0,114835448563	45013,2577849421
192	0,371303633848	0,371039676071	1,437891553252	1,341114833079	0,049610424787	0,114835448563	45013,355192419
193	0,371158418767	0,370982853593	1,437341092911	1,340901459204	0,049610424787	0,114835448563	45013,452603287
194	0,371118057907	0,370869269037	1,437242370316	1,340453096501	0,049610424787	0,114835448563	45013,5501022222
195	0,370948647904	0,37077874044	1,436566930399	1,340171418545	0,049610424787	0,114835448563	45013,6474255556
196	0,370859317742	0,37069873315	1,436219651458	1,339888227339	0,049610424787	0,114835448563	45013,7446094676
197	0,370832521553	0,370648333448	1,436109712848	1,339716515489	0,049610424787	0,114835448563	45013,8418694907
198	0,37076158366	0,37058633562	1,435849659255	1,339500855119	0,049610424787	0,114835448563	45013,9391940162
199	0,37066833552	0,370507563038	1,435487726019	1,339205784511	0,049610424787	0,114835448563	45014,0364164352
200	0,370611564984	0,370444204611	1,435275583721	1,338953510004	0,049610424787	0,114835448563	45014,1336217708
201	0,370563730527	0,370340923923	1,435155750983	1,338546966661	0,049610424787	0,114835448563	45014,2308801736
202	0,370435138903	0,370272439524	1,434641407208	1,338326123118	0,049610424787	0,114835448563	45014,3280285301
203	0,370370463437	0,37021432109	1,434388994883	1,338112548936	0,049610424787	0,114835448563	45014,4252176157
204	0,37031172873	0,370123957588	1,434161531707	1,337786520715	0,049610424787	0,114835448563	45014,5223360764
205	0,370279587203	0,370114868931	1,434044694797	1,337740553667	0,049610424787	0,114835448563	45014,619557662
206	0,370189747754	0,369983150513	1,433748174382	1,337201079142	0,049610424787	0,114835448563	45014,7166728125
207	0,370129773651	0,369936574044	1,433529830248	1,337067814194	0,049610424787	0,114835448563	45014,8139196412
208	0,370042418554	0,369883672074	1,433180852099	1,336908398131	0,049610424787	0,114835448563	45014,911155787
209	0,369954246036	0,369810048354	1,432830807464	1,336604984289	0,049610424787	0,114835448563	45015,0082118866
210	0,369957342349	0,369732567703	1,432896353111	1,336266874924	0,049610424787	0,114835448563	45015,1054203935
211	0,369808392946	0,369591766564	1,432378392798	1,335720600509	0,049610424787	0,114835448563	45015,2025454977
212	0,369707364796	0,369544019177	1,431972588918	1,335583767219	0,049610424787	0,114835448563	45015,2995721181
213	0,369645404905	0,369480705044	1,431707122122	1,335359853528	0,049610424787	0,114835448563	45015,3965947222
214	0,369614878731	0,369398049889	1,431667807945	1,335030820297	0,049610424787	0,114835448563	45015,4937828819
215	0,369482433506	0,369343769735	1,431122774614	1,334826807386	0,049610424787	0,114835448563	45015,5908226157
216	0,369457788919	0,369243042599	1,431072050441	1,334431636208	0,049610424787	0,114835448563	45015,6879011921
217	0,369372368596	0,369209398574	1,43074065846	1,334319889089	0,049610424787	0,114835448563	45015,7850099537
218	0,369307290288	0,369084163969	1,430536031855	1,33386706346	0,049610424787	0,114835448563	45015,8821319213
219	0,369170180262	0,369026010564	1,42997651983	1,333678749019	0,049610424787	0,114835448563	45015,9790993866
220	0,369107862293	0,368964040922	1,429708180425	1,333465237821	0,049610424787	0,114835448563	45016,0759502662
221	0,369077404954	0,368939516707	1,429581345646	1,333395392272	0,049610424787	0,114835448563	45016,1728328241
222	0,369065793281	0,36892651157	1,429519156214	1,333335607524	0,049610424787	0,114835448563	45016,2697767824
223	0,369016070947	0,36881547633	1,429350839513	1,332896712484	0,049610424787	0,114835448563	45016,3666525
224	0,368917962416	0,368752171311	1,428976134301	1,332681482939	0,049610424787	0,114835448563	45016,4635896644
225	0,368876304313	0,368710840978	1,428798737759	1,332549076704	0,049610424787	0,114835448563	45016,5604633333
226	0,368816996244	3,19029907682918E-9	1,428553519716	1,021E-8	0,049610424787	0,114835448563	45016,6642622338
227	0	0,205199272842	0	0,720132512493	0,049551580101	0,116691805422	45016,9099823148
228	0,375266554433	0,36955174363	1,45089858066	1,335754825054	0,049551580101	0,116691805422	45017,0076321181
229	0,369621492085	0,369329549598	1,431389913391	1,334896998643	0,049551580101	0,116691805422	45017,1044569676
230	0,369467429915	0,369222322965	1,43079718518	1,334463658346	0,049551580101	0,116691805422	45017,2013538657
231	0,369318381604	0,369048033573	1,430273089434	1,333750107828	0,049551580101	0,116691805422	45017,2981908912
232	0,369158320533	0,368900724458	1,42970212765	1,333246580486	0,049551580101	0,116691805422	45017,3950784954
233	0,368969071714	0,368775504051	1,428931447738	1,332799789812	0,049551580101	0,116691805422	45017,4917897338
234	0,368898288462	0,368638556662	1,428716018323	1,332245897845	0,049551580101	0,116691805422	45017,5885350463
235	0,368767507223	0,368577820031	1,428209362991	1,332023463249	0,049551580101	0,116691805422	45017,6853135417
236	0,368672774457	0,368408639229	1,427904476802	1,33132643278	0,049551580101	0,116691805422	45017,7820471412
237	0,368494397541	0,368243288866	1,427299371192	1,330699273874	0,049551580101	0,116691805422	45017,8787496296
238	0,368345721191	0,368101262764	1,426797887736	1,330155182263	0,049551580101	0,116691805422	45017,975448912
239	0,368228522696	0,368009518957	1,426410766971	1,329814119363	0,049551580101	0,116691805422	45018,0722400694
240	0,368088869897	0,367872631118	1,425890364109	1,329320687172	0,049551580101	0,116691805422	45018,1689773148
241	0,367938652536	0,367730533386	1,425354518413	1,328790463778	0,049551580101	0,116691805422	45018,2655344907
242	0,367858206055	0,367636230723	1,425098900396	1,32843678113	0,049551580101	0,116691805422	45018,3622593519
243	0,367743375505	0,367527740773	1,424720954507	1,328034713378	0,049551580101	0,116691805422	45018,4590644907
244	0,3675946973	0,367405056966	1,424167035221	1,327563998148	0,049551580101	0,116691805422	45018,5556729398
245	0,367506983504	0,367306900129	1,423856645292	1,327200599498	0,049551580101	0,116691805422	45018,6522540625
246	0,367430684037	0,367234606064	1,423608980825	1,326940978384	0,049551580101	0,116691805422	45018,7489172917
247	0,367347934776	0,36715702411	1,423330997616	1,326652668741	0,049551580101	0,116691805422	45018,8456333796
248	0,367253944511	0,367073079566	1,422995871815	1,32633702612	0,049551580101	0,116691805422	45018,9423629167
249	0,367155437293	0,36697230284	1,422637838355	1,3259808205	0,049551580101	0,116691805422	45019,0390165741
250	0,367078995075	0,36690001937	1,422372712025	1,325700479166	0,049551580101	0,116691805422	45019,1356701273
251	0,366977742101	0,36680183922	1,421986875258	1,32532775789	0,049551580101	0,116691805422	45019,2322408796
252	0,366949091442	0,366768252419	1,421909961418	1,32521589367	0,049551580101	0,116691805422	45019,3290018403
253	0,366875235922	0,366690799532	1,42165034595	1,324927372136	0,049551580101	0,116691805422	45019,4257879745
254	0,36672674636	0,366566791791	1,421081248952	1,32444757952	0,049551580101	0,116691805422	45019,5223363426
255	0,366671097217	0,366516437868	1,420900026325	1,324252207068	0,049551580101	0,116691805422	45019,6189382639
256	0,366608390023	0,366438912076	1,420649117649	1,323975950462	0,049551580101	0,116691805422	45019,7154892824
257	0,36654258065	0,36638074532	1,420431369852	1,323759458584	0,049551580101	0,116691805422	45019,8120971991
258	0,366478176081	0,366317406602	1,420195640123	1,323523086113	0,049551580101	0,116691805422	45019,9086777778
259	0,366393686729	0,366224468565	1,419871715598	1,323194512423	0,049551580101	0,116691805422	45020,0052160532
260	0,366320562825	0,366148257804	1,419620031015	1,322911059484	0,049551580101	0,116691805422	45020,1017698032
261	0,366230130845	0,366060445311	1,419283112811	1,322569827502	0,049551580101	0,116691805422	45020,1982415741
262	0,366127440345	0,365959686174	1,418895601204	1,322173246122	0,049551580101	0,116691805422	45020,2945981829
