TesterID:	Maccor#2						
Channel Number:	49						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44966,5480403935						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
96	0,399116952543	0,399060490992	1,539274654917	1,442724283456	0,046531978995	0,108813270926	44979,6878190972
97	0,398968827734	0,398917114468	1,538709288294	1,442205098726	0,046531978995	0,108813270926	44979,7905619444
98	0,396122408908	0,396140060654	1,526805905631	1,431104482944	0,046531978995	0,108813270926	44979,8860496528
99	0,398807258381	0,39873240528	1,538100345828	1,441534671087	0,046531978995	0,108813270926	44979,988962963
100	0,398659964573	0,398610966354	1,537534630305	1,44107902755	0,046531978995	0,108813270926	44980,0917321991
101	0,398510929602	0,39846246831	1,536947006166	1,44052945608	0,046531978995	0,108813270926	44980,1943777662
102	0,39838178648	0,398330678257	1,536453122011	1,440046411516	0,046531978995	0,108813270926	44980,2970108681
103	0,398267761875	0,398220888747	1,536028784273	1,439625109217	0,046531978995	0,108813270926	44980,3996036574
104	0,398150935684	0,398118809494	1,535566005616	1,439246292912	0,046531978995	0,108813270926	44980,5021718634
105	0,398056515718	0,398015561442	1,535189249952	1,438857023473	0,046531978995	0,108813270926	44980,6047053819
106	0,397931912107	0,39790186308	1,534732472548	1,438454952297	0,046531978995	0,108813270926	44980,7072192708
107	0,397824970498	0,397779164648	1,534312060727	1,438016586935	0,046531978995	0,108813270926	44980,8096974537
108	0,397687211884	0,397655144616	1,533789724244	1,437548330258	0,046531978995	0,108813270926	44980,9121199537
109	0,397581102705	0,397546638347	1,533403366054	1,437148823782	0,046531978995	0,108813270926	44981,0145739699
110	0,397446970247	0,397417486199	1,532894701365	1,43668159165	0,046531978995	0,108813270926	44981,1169205556
111	0,397334148241	0,397294814684	1,532464116965	1,436236891026	0,046531978995	0,108813270926	44981,2191950926
112	0,397239373388	0,397210889005	1,53211168052	1,435941387751	0,046531978995	0,108813270926	44981,3215148032
113	0,397125759553	0,397099699904	1,531673574036	1,435515350563	0,046531978995	0,108813270926	44981,4237398264
114	0,397061254084	0,397024903782	1,531423888761	1,43523043291	0,046531978995	0,108813270926	44981,5260753935
115	0,396937007994	0,396917656806	1,530951549564	1,434820831023	0,046531978995	0,108813270926	44981,628284375
116	0,396866485164	0,396832375405	1,530702238895	1,434518022613	0,046531978995	0,108813270926	44981,7306197454
117	0,396738846	0,396720048658	1,530207326286	1,434094993465	0,046531978995	0,108813270926	44981,832844456
118	0,396664826127	0,396636063849	1,52993035384	1,43381010234	0,046531978995	0,108813270926	44981,9351589352
119	0,39654223451	0,396532738231	1,529467359467	1,433429164798	0,046531978995	0,108813270926	44982,0374076157
120	0,396427716729	0,396413908173	1,529026535546	1,432987423229	0,046531978995	0,108813270926	44982,139551412
121	0,396325486271	0,396313104747	1,528636211766	1,432603248417	0,046531978995	0,108813270926	44982,2416859375
122	0,396277764638	0,396261469273	1,528447032818	1,432409316922	0,046531978995	0,108813270926	44982,3438553009
123	0,396138625967	0,396127186702	1,527903030042	1,431906061211	0,046531978995	0,108813270926	44982,4458493519
124	0,396032077042	8,8387E-8	1,527490698033	2,81632E-7	0,046531978995	0,108813270926	44982,5548125463
125	6,35792579029017E-15	0,228364511741	2,37950478154341E-14	0,801297273239	0,046831082553	0,11083728075	44982,816142419
126	0,402408373903	0,39683626921	1,549596548763	1,434333286879	0,046831082553	0,11083728075	44982,9191264352
127	0,396733772543	0,396532758364	1,530101401009	1,433278964498	0,046831082553	0,11083728075	44983,0213515741
128	0,396433585088	0,396289903826	1,528937338981	1,43241956227	0,046831082553	0,11083728075	44983,1234491319
129	0,396207926179	0,396107765572	1,528080528713	1,431757483605	0,046831082553	0,11083728075	44983,2254548495
130	0,396060228457	0,395990258387	1,52753532602	1,4313442581	0,046831082553	0,11083728075	44983,3275947338
131	0,392862403189	0,392871455969	1,514158010683	1,418865361959	0,046831082553	0,11083728075	44983,4226446759
132	0,395778885538	0,395695743582	1,526465877026	1,43023777802	0,046831082553	0,11083728075	44983,5246129398
133	0,394457799023	0,394444153468	1,520974899971	1,42527240909	0,046831082553	0,11083728075	44983,6227125463
134	0,395544292264	0,395491683836	1,525470340089	1,429531303375	0,046831082553	0,11083728075	44983,724937581
135	0,39541351206	0,39538705463	1,525119779904	1,42913186388	0,046831082553	0,11083728075	44983,8268678819
136	0,395328099237	0,395296639839	1,524790632044	1,428801774068	0,046831082553	0,11083728075	44983,9288420486
137	0,395213499262	0,395177818685	1,524370142	1,428367604741	0,046831082553	0,11083728075	44984,0308388079
138	0,395105690953	0,395087392872	1,523960030253	1,428042145561	0,046831082553	0,11083728075	44984,1328219444
139	0,394941047809	0,394932345953	1,523303360007	1,427472368454	0,046831082553	0,11083728075	44984,2345606829
140	0,39487247109	0,394869090312	1,52306743083	1,42721175685	0,046831082553	0,11083728075	44984,3363542014
141	0,39476456547	0,394751563844	1,522644875976	1,426825653884	0,046831082553	0,11083728075	44984,4381546412
142	0,394663648302	0,399172649466	1,522287581729	1,442200308915	0,046831082553	0,11083728075	44984,731428588
143	0,398729551483	0,3969021458	1,538801917937	1,43415305681	0,046831082553	0,11083728075	44984,8343059491
144	0,396796356317	0,396425584507	1,530699140762	1,432495014925	0,046831082553	0,11083728075	44984,9367370602
145	0,396363909396	0,396050938007	1,528964254598	1,431189630774	0,046831082553	0,11083728075	44985,0390798495
146	0,395967822005	0,395743556457	1,52742627295	1,430120082104	0,046831082553	0,11083728075	44985,1412506019
147	0,395640705656	0,395451613858	1,52616704359	1,429083045031	0,046831082553	0,11083728075	44985,2432457986
148	0,395397163719	0,395252687076	1,525244915613	1,42837927979	0,046831082553	0,11083728075	44985,3452763773
149	0,395182528451	0,395056358143	1,524414378586	1,42766933045	0,046831082553	0,11083728075	44985,4472516667
150	0,394963476731	0,394869093281	1,523564858641	1,42700045856	0,046831082553	0,11083728075	44985,5491452431
151	0,39481628773	0,394717971744	1,523022785535	1,426486231065	0,046831082553	0,11083728075	44985,6511595602
152	0,394622650398	0,394544974065	1,522293923096	1,42585451831	0,046831082553	0,11083728075	44985,7530745602
153	0,394446639027	0,394373141161	1,521638607624	1,425231516529	0,046831082553	0,11083728075	44985,854902581
154	0,394264395874	0,394212960429	1,520964181484	1,424646008786	0,046831082553	0,11083728075	44985,9566317245
155	0,394106957132	0,394059264353	1,520374829646	1,424070344117	0,046831082553	0,11083728075	44986,0582797222
156	0,393978087487	0,393936560625	1,519898707187	1,423644007204	0,046831082553	0,11083728075	44986,1599845833
157	0,393870412167	0,393831953672	1,51950587074	1,423274186339	0,046831082553	0,11083728075	44986,2617368287
158	0,39371394227	0,39368598269	1,518902102479	1,422739204845	0,046831082553	0,11083728075	44986,3633652662
159	0,393590583973	0,393571028425	1,518437183298	1,422327199389	0,046831082553	0,11083728075	44986,4649181713
160	0,393463708252	0,393435414293	1,517958363312	1,421817619246	0,046831082553	0,11083728075	44986,5663836458
161	0,393386701008	0,393406953673	1,517681442859	1,421750183596	0,046831082553	0,11083728075	44986,6680020139
162	0,393412275347	0,393419922359	1,517284923304	1,421873623957	0,046831082553	0,11083728075	44986,7692672222
163	0,393336739642	0,393319117022	1,517304055735	1,421494759304	0,046831082553	0,11083728075	44986,8707875926
164	0,393257995458	0,393248114037	1,51701892226	1,421212749772	0,046831082553	0,11083728075	44986,9723308333
165	0,393175457671	0,393166778364	1,516700239116	1,420903760989	0,046831082553	0,11083728075	44987,0738265972
166	0,393078994714	0,393077602523	1,516323218449	1,420589648003	0,046831082553	0,11083728075	44987,1752622454
167	0,392993717729	0,392991085564	1,516023176127	1,420258924771	0,046831082553	0,11083728075	44987,2767327083
168	0,392869977729	0,39287351586	1,515543236131	1,419821017219	0,046831082553	0,11083728075	44987,3781006366
169	0,392836270733	0,392842525846	1,515430463299	1,419677915421	0,046831082553	0,11083728075	44987,4795709144
170	0,392747044195	0,39274566327	1,515070482577	1,419331436038	0,046831082553	0,11083728075	44987,5809460301
171	0,392661205366	0,392677196463	1,514760195737	1,419078168308	0,046831082553	0,11083728075	44987,6823319907
172	0,392565843206	0,39257512399	1,514396878335	1,418687265222	0,046831082553	0,11083728075	44987,7836851505
173	0,392454658179	0,392469272369	1,513980958359	1,418283806932	0,046831082553	0,11083728075	44987,8849462963
174	0,392394476379	0,392394378758	1,513763994168	1,418016594976	0,046831082553	0,11083728075	44987,986253287
175	0,392311903431	6,1049E-8	1,513461516671	1,93454E-7	0,046831082553	0,11083728075	44988,094536088
176	1,39874367386384E-13	0,224895820112	5,23559933107034E-13	0,789184064262	0,047755293548	0,110399059951	44988,3535814699
177	0,397852343253	0,392980719177	1,532753765467	1,419983076162	0,047755293548	0,110399059951	44988,4556740162
178	0,392906611363	0,392739195777	1,515706980147	1,419136670162	0,047755293548	0,110399059951	44988,5571604977
179	0,3926740538	0,392576478441	1,514806185769	1,418708198877	0,047755293548	0,110399059951	44988,6586123264
180	0,39249682849	0,392403358058	1,514132466376	1,417915843561	0,047755293548	0,110399059951	44988,7599572569
181	0,392336797915	0,39228452355	1,513532375093	1,417479269286	0,047755293548	0,110399059951	44988,8613190046
182	0,392176699005	0,3921385549	1,512938204839	1,416954731535	0,047755293548	0,110399059951	44988,962632963
183	0,392016938873	0,391988815786	1,512329515905	1,416406201422	0,047755293548	0,110399059951	44989,0637765509
184	0,39191164564	0,391904819959	1,511960595332	1,416098436727	0,047755293548	0,110399059951	44989,1650075694
185	0,391796105273	0,391788519509	1,511520838544	1,415676035651	0,047755293548	0,110399059951	44989,2661954745
186	0,391668527164	0,391673567572	1,511021105339	1,415259252183	0,047755293548	0,110399059951	44989,3672764005
187	0,391603237898	0,391596036484	1,510806438864	1,414969908701	0,047755293548	0,110399059951	44989,4684408333
188	0,391516964255	0,391522486726	1,510494985703	1,41468201978	0,047755293548	0,110399059951	44989,5696104051
189	0,391421223338	0,391429451836	1,510129696528	1,414354650563	0,047755293548	0,110399059951	44989,670729537
190	0,391332391562	0,391341614124	1,509810404912	1,414028442991	0,047755293548	0,110399059951	44989,7718673032
191	0,391267438707	0,391273181648	1,509577771563	1,413780910058	0,047755293548	0,110399059951	44989,8730316319
192	0,391154105703	0,391172413186	1,509136143321	1,413388952686	0,047755293548	0,110399059951	44989,9740131597
193	0,39108925823	0,391098838635	1,508905310528	1,413113797641	0,047755293548	0,110399059951	44990,0750626042
194	0,390993200149	0,391008373826	1,508541642251	1,412767209429	0,047755293548	0,110399059951	44990,1760396759
195	0,390922088433	0,390945102082	1,508276199986	1,412542480268	0,047755293548	0,110399059951	44990,2770418981
196	0,390827260084	0,3908521668	1,507923282225	1,412199926817	0,047755293548	0,110399059951	44990,3779731829
197	0,390770704666	0,39078879481	1,507728604811	1,411963116138	0,047755293548	0,110399059951	44990,4789626157
198	0,39067423585	0,390700970237	1,507362543025	1,411631772791	0,047755293548	0,110399059951	44990,5799201389
199	0,390600798216	0,390626053102	1,507087351109	1,411362801109	0,047755293548	0,110399059951	44990,6808858565
200	0,390520373983	0,390546025678	1,506801045576	1,411056855284	0,047755293548	0,110399059951	44990,7818352778
201	0,390478039731	0,390499555386	1,506658949677	1,410869079081	0,047755293548	0,110399059951	44990,8827955556
202	0,390410876273	0,390436191875	1,506404596028	1,410629082602	0,047755293548	0,110399059951	44990,9837376736
203	0,390342321577	0,390372891307	1,506158884319	1,410389769745	0,047755293548	0,110399059951	44991,0846426852
204	0,390257810396	0,390276036361	1,505829944627	1,410025757737	0,047755293548	0,110399059951	44991,1854608681
205	0,390184145754	0,390215331522	1,505574139707	1,409810971895	0,047755293548	0,110399059951	44991,2863350926
206	0,39012938253	0,390154626894	1,505365324737	1,409585092823	0,047755293548	0,110399059951	44991,3872489468
207	0,390043349671	0,390080993423	1,505045834212	1,4093054438	0,047755293548	0,110399059951	44991,4881084375
208	0,389961810297	0,389999653089	1,504733330976	1,408985161038	0,047755293548	0,110399059951	44991,5888048611
209	0,389944412647	0,389971219173	1,50468720954	1,408877663054	0,047755293548	0,110399059951	44991,6896428819
210	0,389880995805	0,389911811351	1,504449435675	1,408667505852	0,047755293548	0,110399059951	44991,7905018403
211	0,38978876489	0,389814969122	1,504101091442	1,408298504028	0,047755293548	0,110399059951	44991,8912415625
212	0,389734997163	0,389772326087	1,50390679212	1,408146300393	0,047755293548	0,110399059951	44991,9920231366
213	0,389621460172	0,38965343881	1,503463590464	1,407683731792	0,047755293548	0,110399059951	44992,0926328935
214	0,389592973514	0,389635370223	1,503398415547	1,407627292621	0,047755293548	0,110399059951	44992,1934284838
215	0,389517215576	0,389559248684	1,503102439236	1,407355573558	0,047755293548	0,110399059951	44992,2941478009
216	0,38944103086	0,389476490318	1,502815239877	1,40705079623	0,047755293548	0,110399059951	44992,394854919
217	0,389376026881	0,389417017434	1,502574098264	1,406827929145	0,047755293548	0,110399059951	44992,4955434375
218	0,389312246343	0,389353825587	1,502337455009	1,406581542831	0,047755293548	0,110399059951	44992,5961363194
219	0,389288858698	0,389325452283	1,502261441127	1,406474394972	0,047755293548	0,110399059951	44992,6968768634
220	0,389212325572	0,389250452282	1,501956637265	1,406180084754	0,047755293548	0,110399059951	44992,7975091204
221	0,389132284582	0,389161361212	1,501667081926	1,405853674624	0,047755293548	0,110399059951	44992,8980669329
222	0,389062845158	0,389109690349	1,501401846032	1,40565730222	0,047755293548	0,110399059951	44992,9985464236
223	0,389039833412	0,389070965072	1,501327655882	1,405508768656	0,047755293548	0,110399059951	44993,0991323032
224	0,38894519105	0,388984436879	1,500964976112	1,405185853833	0,047755293548	0,110399059951	44993,1995805903
225	0,388886562477	0,388931415382	1,500745758725	1,404994951227	0,047755293548	0,110399059951	44993,3000404167
226	0,388833179197	4,1551E-8	1,50056119907	1,31387E-7	0,047755293548	0,110399059951	44993,4075573843
227	0	0,22224613358	0	0,779833991306	0,04795268178	0,117356754839	44993,6646011806
228	0,394152534076	0,389577278278	1,519160645783	1,407205174981	0,04795268178	0,117356754839	44993,7659659722
229	0,389501024253	0,389389940299	1,503085126628	1,406548143647	0,04795268178	0,117356754839	44993,8667516551
230	0,389303977668	0,389250424309	1,502301549246	1,406073081139	0,04795268178	0,117356754839	44993,9675370718
231	0,389144082834	0,3891213173	1,501700096575	1,405599096631	0,04795268178	0,117356754839	44994,068230162
232	0,389012182514	0,38899211132	1,501185623141	1,405119609193	0,04795268178	0,117356754839	44994,1688343171
233	0,388915878511	0,388913385576	1,500823914298	1,404842887315	0,04795268178	0,117356754839	44994,2694155324
234	0,388841993582	0,38883972625	1,500555236661	1,4045694471	0,04795268178	0,117356754839	44994,3700940162
235	0,388747047113	0,388769971328	1,500212923484	1,404327143871	0,04795268178	0,117356754839	44994,4707610417
236	0,388650047893	0,175012744961	1,499824616704	0,67341709387	0,04795268178	0,117356754839	44994,5521003935
