TesterID:	Maccor#2						
Channel Number:	39						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	45056,3151217361						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
26	0,392607643002	0,391317160048	1,516085877815	1,412944958469	0,043711721897	0,113356135786	45063,0294996181
27	0,391637339816	0,390642914947	1,512647778368	1,410926439605	0,043711721897	0,113356135786	45063,1314624653
28	0,390919627768	0,38987437439	1,509761089236	1,407692081418	0,043711721897	0,113356135786	45063,2332573958
29	0,390204076413	0,389130368645	1,507114417912	1,404972582944	0,043711721897	0,113356135786	45063,3349689931
30	0,389396465693	0,388352817848	1,504160644346	1,402191218203	0,043711721897	0,113356135786	45063,4362491204
31	0,388650119801	0,387679864891	1,501642801711	1,399781417478	0,043711721897	0,113356135786	45063,5375515046
32	0,38796463012	0,387187813148	1,499059697724	1,398303177983	0,043711721897	0,113356135786	45063,6387989815
33	0,387316549652	0,386269395723	1,496637503164	1,394657424077	0,043711721897	0,113356135786	45063,7399434375
34	0,386621409116	0,386047239836	1,49435405777	1,394017447151	0,043711721897	0,113356135786	45063,8408343982
35	0,386337965871	0,385570706516	1,492733140372	1,392448765934	0,043711721897	0,113356135786	45063,9414493634
36	0,385846258914	0,385113387064	1,491165086223	1,390963304733	0,043711721897	0,113356135786	45064,0422319329
37	0,385372607031	0,384614831373	1,48943125725	1,389122546193	0,043711721897	0,113356135786	45064,1429926389
38	0,384812134689	0,384037418754	1,487264982559	1,386826460323	0,043711721897	0,113356135786	45064,2435015509
39	0,384324580179	0,383599594396	1,485499153223	1,385160666364	0,043711721897	0,113356135786	45064,3440312616
40	0,383832476633	0,38292019662	1,483539262717	1,382525909763	0,043711721897	0,113356135786	45064,4443156713
41	0,383172679359	0,382433272544	1,481331785757	1,380875953669	0,043711721897	0,113356135786	45064,5444992593
42	0,38268444535	0,381862386547	1,479519189755	1,37891144111	0,043711721897	0,113356135786	45064,6444682755
43	0,382083525929	0,381375409276	1,477426026287	1,377204694359	0,043711721897	0,113356135786	45064,7442917593
44	0,381636722435	0,381318607356	1,475894681537	1,377247814545	0,043711721897	0,113356135786	45064,8441232755
45	0,381550285783	0,380880668555	1,475201045322	1,375695106468	0,043711721897	0,113356135786	45064,9438541435
46	0,381117756038	0,380159989191	1,473355403841	1,373042711248	0,043711721897	0,113356135786	45065,0432296875
47	0,38037989697	0,379741479152	1,470945099214	1,371704919075	0,043711721897	0,113356135786	45065,1424964699
48	0,379969261772	0,379339751492	1,469511506162	1,370247093853	0,043711721897	0,113356135786	45065,2418903125
49	0,37953503057	0,378703042737	1,467742921447	1,367616474938	0,043711721897	0,113356135786	45065,3410439005
50	0,378952018409	0,3781979422	1,465730228138	1,365587265349	0,043711721897	0,113356135786	45065,4402440046
51	0,378483921718	0,377900907113	1,464185580237	1,364855212677	0,043711721897	0,113356135786	45065,5394283565
52	0,378200233095	0,37766844736	1,463143566835	1,364236941843	0,043711721897	0,113356135786	45065,6387222801
53	0,377811087183	0,377399765656	1,461561043268	1,363204842291	0,043711721897	0,113356135786	45065,7376740278
54	0,377684576531	0,376897330359	1,460812846059	1,361453148713	0,043711721897	0,113356135786	45065,8365300579
55	0,37713793264	0,37698511106	1,458893896014	1,362227923477	0,043711721897	0,113356135786	45065,9351841551
56	0,377192304018	0,37625920294	1,458785464711	1,35929798924	0,043711721897	0,113356135786	45066,0338321412
57	0,376497634017	0,376065432013	1,456427738579	1,358946492519	0,043711721897	0,113356135786	45066,1322690509
58	0,376279962137	0,375464814236	1,455567455455	1,356451855772	0,043711721897	0,113356135786	45066,2307642708
59	0,375705103678	0,375209075148	1,453406185895	1,355817095706	0,043711721897	0,113356135786	45066,3291037963
60	0,375398568531	0,374738930275	1,452458633255	1,353779936913	0,043711721897	0,113356135786	45066,4275312153
61	0,374959780277	0,374374710564	1,450639507761	1,35243819355	0,043711721897	0,113356135786	45066,5256866204
62	0,374653780553	0,374266187339	1,449739151793	1,35244183137	0,043711721897	0,113356135786	45066,6239264236
63	0,374485096862	0,373917454476	1,448750267219	1,351079367723	0,043711721897	0,113356135786	45066,7220477199
64	0,374156436998	0,373967825567	1,447582555654	1,351681579293	0,043711721897	0,113356135786	45066,8200171875
65	0,3742657446	0,37378831695	1,447331440705	1,351395431835	0,043711721897	0,113356135786	45066,9177858796
66	0,37400378572	0,373382717316	1,446347894897	1,349884213417	0,043711721897	0,113356135786	45067,0155172454
67	0,373564293208	0,373040422699	1,444798850191	1,348611917441	0,043711721897	0,113356135786	45067,1130168056
68	0,373278190922	0,372886733407	1,44375987477	1,348093029409	0,043711721897	0,113356135786	45067,2105004167
69	0,373159672887	0,372670987793	1,443267679001	1,347431460781	0,043711721897	0,113356135786	45067,308083912
70	0,372868257007	0,372153070945	1,442022074664	1,345390521264	0,043711721897	0,113356135786	45067,4055228472
71	0,372323069252	0,371863753323	1,44031265765	1,344294189045	0,043711721897	0,113356135786	45067,5028319444
72	0,372116339038	0,37207819641	1,439400428281	1,345697063312	0,043711721897	0,113356135786	45067,5998898148
73	0,37239558503	4,03739E-7	1,439774916309	1,303512E-6	0,043711721897	0,113356135786	45067,7038855093
74	2,86106660563058E-13	0,210927017714	1,07148633667244E-12	0,740226773281	0,043331734836	0,106015704572	45067,9519546875
75	0,380366401295	0,373675902677	1,466190372847	1,35279994008	0,043331734836	0,106015704572	45068,0494441782
76	0,373930041582	0,373533905821	1,444310078408	1,352473654955	0,043331734836	0,106015704572	45068,1462743518
77	0,37377223719	0,373012059141	1,443359209689	1,3504099395	0,043331734836	0,106015704572	45068,2429597338
78	0,373236675666	0,372640024268	1,44169784892	1,348930768049	0,043331734836	0,106015704572	45068,3396386806
79	0,372861473185	0,372545712493	1,440231139868	1,348819301529	0,043331734836	0,106015704572	45068,4360734606
80	0,372689217534	0,371750074457	1,439657720659	1,345431206977	0,043331734836	0,106015704572	45068,5325483449
81	0,371960090388	0,371601533177	1,437506068802	1,344835431555	0,043331734836	0,106015704572	45068,629055162
82	0,371895708142	0,371500851608	1,436760326179	1,344866119989	0,043331734836	0,106015704572	45068,7255228357
83	0,371727961267	0,371403934353	1,436140407328	1,344732182324	0,043331734836	0,106015704572	45068,8217669907
84	0,371645787505	0,37134971566	1,435602131762	1,344852975914	0,043331734836	0,106015704572	45068,9179447685
85	0,371561379284	0,370940228998	1,434945341867	1,343490955794	0,043331734836	0,106015704572	45069,0139839583
86	0,371114847964	0,370452032491	1,433599748182	1,34126867527	0,043331734836	0,106015704572	45069,1100481366
87	0,370613051898	0,369933991242	1,432143712676	1,339019554152	0,043331734836	0,106015704572	45069,206272963
88	0,370143109752	0,369616335707	1,430538908367	1,338018633844	0,043331734836	0,106015704572	45069,302363588
89	0,369738043077	0,368902049873	1,429212684657	1,334827456729	0,043331734836	0,106015704572	45069,3984581829
90	0,36909302538	0,368551998588	1,427432009104	1,333323381441	0,043331734836	0,106015704572	45069,4948598148
91	0,368556560464	0,367433438111	1,425500913496	1,328677778204	0,043331734836	0,106015704572	45069,5906960995
92	0,367287244258	0,366035847556	1,422373277381	1,321813393576	0,043331734836	0,106015704572	45069,6875794907
93	0,366516196692	0,366473780636	1,41985397321	1,324260403205	0,043331734836	0,106015704572	45069,7840615278
94	0,366710338637	0,366650684199	1,419998095738	1,325246270903	0,043331734836	0,106015704572	45069,8803948148
95	0,366931902038	0,366825118767	1,420099715893	1,326572831323	0,043331734836	0,106015704572	45069,9766029514
96	0,367030977735	0,366836742962	1,42008603973	1,327088318009	0,043331734836	0,106015704572	45070,0725382755
97	0,367027515199	0,366821174307	1,419773432326	1,327216389527	0,043331734836	0,106015704572	45070,1682474653
98	0,367008581277	0,366536984777	1,419616284883	1,326174486813	0,043331734836	0,106015704572	45070,2639146296
99	0,366775128057	0,365676635984	1,418722299676	1,323206176273	0,043331734836	0,106015704572	45070,3598728125
100	0,365100868192	0,363279570386	1,414540704618	1,311399911753	0,043331734836	0,106015704572	45070,456276794
101	0,36345528672	0,36338676671	1,409210642546	1,312446115722	0,043331734836	0,106015704572	45070,5524655093
102	0,363609483393	0,363484681098	1,409414845054	1,313061318167	0,043331734836	0,106015704572	45070,6488021412
103	0,359586222901	0,359444624271	1,391560203951	1,296775518793	0,043331734836	0,106015704572	45070,7619159375
104	0,363921109402	0,363533959897	1,410184036081	1,313490499438	0,043331734836	0,106015704572	45070,8579072569
105	0,363780071153	0,363140051427	1,409547406226	1,311922652561	0,043331734836	0,106015704572	45070,9537540394
106	0,363304753215	0,362814572675	1,407975824276	1,310683641239	0,043331734836	0,106015704572	45071,0497285301
107	0,362945676804	0,362672422172	1,406760271676	1,310155035744	0,043331734836	0,106015704572	45071,1454588079
108	0,362845178238	0,362327604304	1,40633238124	1,308798578514	0,043331734836	0,106015704572	45071,241254919
109	0,36252554024	0,362132565819	1,405047553659	1,308013658176	0,043331734836	0,106015704572	45071,3368670023
110	0,360873131416	0,360004422122	1,398383387554	1,299456569553	0,043331734836	0,106015704572	45071,4298261111
111	0,361263364437	0,361047527718	1,401079434132	1,303872989295	0,043331734836	0,106015704572	45071,5256503704
112	0,361276450271	0,361004990652	1,400770897758	1,303967064013	0,043331734836	0,106015704572	45071,6212747222
113	0,361216586432	0,360914544919	1,400439983392	1,303696965347	0,043331734836	0,106015704572	45071,7168537269
114	0,36123088781	0,360977815183	1,400371244596	1,304010879248	0,043331734836	0,106015704572	45071,8123402199
115	0,361201294326	0,360811217816	1,400054678079	1,303557546723	0,043331734836	0,106015704572	45071,9078724421
116	0,360939386036	0,360463751664	1,399186364792	1,302071263478	0,043331734836	0,106015704572	45072,003192338
117	0,360734878829	0,360211859758	1,398671669493	1,301161674802	0,043331734836	0,106015704572	45072,0988148727
118	0,360316299909	0,359885098614	1,397090880779	1,299818755623	0,043331734836	0,106015704572	45072,1940008796
119	0,3600839199	0,359768825714	1,396182292587	1,299400096168	0,043331734836	0,106015704572	45072,2893065741
120	0,359949209648	0,35970952852	1,395675661156	1,299331817465	0,043331734836	0,106015704572	45072,3844922454
121	0,359872142209	0,35945366842	1,395448565582	1,298443231628	0,043331734836	0,106015704572	45072,4796950926
122	0,359592135869	0,359244458966	1,394432526864	1,297611942847	0,043331734836	0,106015704572	45072,5749504745
123	0,359403756638	0,359066192474	1,393609980288	1,296836847788	0,043331734836	0,106015704572	45072,6700669792
124	0,359218199693	2,08127E-7	1,392816278966	6,78734E-7	0,043331734836	0,106015704572	45072,7721390162
125	1,90737773708705E-13	0,202454080092	7,15387193450743E-13	0,710249808506	0,049142997712	0,118719704449	45073,0131848958
126	0,368098556432	0,359861893032	1,42363719156	1,300020193172	0,049142997712	0,118719704449	45073,1093748495
127	0,360000969221	0,359811457092	1,395690481368	1,29984341464	0,049142997712	0,118719704449	45073,2045783218
128	0,35999706681	0,359439470323	1,395561889635	1,298515618755	0,049142997712	0,118719704449	45073,2996059259
129	0,35960612795	0,359359351558	1,394001845828	1,298268622403	0,049142997712	0,118719704449	45073,3945444792
130	0,35954807525	0,358929251866	1,393823256891	1,296638176181	0,049142997712	0,118719704449	45073,4894883912
131	0,35910266003	0,358854334096	1,39215906458	1,296401745977	0,049142997712	0,118719704449	45073,5844104514
132	0,358983872395	0,358434487832	1,391769902592	1,294803307333	0,049142997712	0,118719704449	45073,6791239468
133	0,358619206273	0,35840225972	1,390398349987	1,29476230777	0,049142997712	0,118719704449	45073,7739382176
134	0,358582041343	0,358101397161	1,390154132778	1,293512613171	0,049142997712	0,118719704449	45073,8686721181
135	0,358296306293	0,357857246878	1,388975649209	1,292748707824	0,049142997712	0,118719704449	45073,9632663657
136	0,357963591223	0,35777456269	1,388064583759	1,292411212995	0,049142997712	0,118719704449	45074,0578156134
137	0,357951754924	0,357327662818	1,38790802691	1,290503327331	0,049142997712	0,118719704449	45074,152580625
138	0,357478344041	0,357040867381	1,386201492951	1,289471537293	0,049142997712	0,118719704449	45074,2470395718
139	0,357243006778	0,356873006271	1,385474400824	1,288960300302	0,049142997712	0,118719704449	45074,3415584028
140	0,357020933746	0,356698635286	1,38460892651	1,288234354947	0,049142997712	0,118719704449	45074,4360504977
141	0,356839444266	0,356572056824	1,3840101236	1,287902433029	0,049142997712	0,118719704449	45074,5304232986
142	0,356741414775	0,356466083763	1,383721060304	1,287721761923	0,049142997712	0,118719704449	45074,6248606944
143	0,356580665716	0,35616263989	1,383002459624	1,286500856075	0,049142997712	0,118719704449	45074,7193253704
144	0,356338266962	0,356026969592	1,38202754096	1,286000424636	0,049142997712	0,118719704449	45074,8136575231
145	0,356206225079	0,356121245979	1,381604430241	1,286679930976	0,049142997712	0,118719704449	45074,9078506366
146	0,356270494948	0,355754389422	1,381752707122	1,285002195319	0,049142997712	0,118719704449	45075,0022870023
147	0,355904418002	0,355457368322	1,380476056438	1,283983524522	0,049142997712	0,118719704449	45075,0966739583
148	0,355578204145	0,355357873568	1,379498205477	1,283706927582	0,049142997712	0,118719704449	45075,1910464352
149	0,355495737072	0,355053098977	1,378987535531	1,282285610814	0,049142997712	0,118719704449	45075,2852793403
150	0,355232925171	0,354925240242	1,378121524616	1,282088604568	0,049142997712	0,118719704449	45075,3793491435
151	0,355089764685	0,354863190912	1,377691459491	1,281904031346	0,049142997712	0,118719704449	45075,4736496528
152	0,354968419735	0,354577746325	1,377071269069	1,280614265554	0,049142997712	0,118719704449	45075,5677419213
153	0,354763929989	0,354573900628	1,376433145207	1,28081606381	0,049142997712	0,118719704449	45075,6617797801
154	0,354710071138	0,354572596828	1,376245864464	1,280891560297	0,049142997712	0,118719704449	45075,7558684028
155	0,354802136903	0,354504163084	1,376357006877	1,280762940642	0,049142997712	0,118719704449	45075,8501549537
156	0,354671609135	0,354537748825	1,375798457069	1,281325966192	0,049142997712	0,118719704449	45075,9442293519
157	0,354626785005	0,354126993336	1,375426899432	1,279406584284	0,049142997712	0,118719704449	45076,038126875
158	0,354294599158	0,354008139755	1,37455374228	1,279158888003	0,049142997712	0,118719704449	45076,1321699653
159	0,354110577068	0,353633576123	1,373815319306	1,2773436	0,049142997712	0,118719704449	45076,2260358218
160	0,353819753943	0,353702065395	1,372973727954	1,277909034297	0,049142997712	0,118719704449	45076,3199580093
161	0,349032067958	0,348208507688	1,352725362461	1,255613761572	0,049142997712	0,118719704449	45076,4049624074
162	0,352675936333	0,352396137692	1,369639371824	1,272393895392	0,049142997712	0,118719704449	45076,4991652431
163	0,349489379079	0,349816645188	1,355601086499	1,262597761512	0,049142997712	0,118719704449	45076,5859741435
164	0,3533307525	0,352775909527	1,371109377637	1,27428705853	0,049142997712	0,118719704449	45076,6799027662
165	0,352979034114	0,352598959976	1,369981747681	1,273437688067	0,049142997712	0,118719704449	45076,7737785995
166	0,352825476532	0,352775963991	1,369426731817	1,274488365763	0,049142997712	0,118719704449	45076,8676391551
167	0,352915406924	0,352669975251	1,369474722558	1,274254453929	0,049142997712	0,118719704449	45076,9611809954
168	0,35286870115	0,352381980708	1,369277030342	1,272699719739	0,049142997712	0,118719704449	45077,0550013194
169	0,352560444674	0,352321296639	1,368229624774	1,272735562898	0,049142997712	0,118719704449	45077,1487061806
170	0,352452226678	0,35224762248	1,367919436143	1,272265889863	0,049142997712	0,118719704449	45077,2424954861
171	0,352493247835	0,352230854299	1,367911656451	1,272543971995	0,049142997712	0,118719704449	45077,3362315046
172	0,352068555404	0,351492047005	1,366638963082	1,269051835514	0,049142997712	0,118719704449	45077,4300649768
173	0,351721095607	0,351707733704	1,365478922809	1,270299412489	0,049142997712	0,118719704449	45077,5238156482
174	0,351891214526	0,351556575501	1,365808310093	1,269715215086	0,049142997712	0,118719704449	45077,6173568866
175	0,35158068692	1,83755E-7	1,364779336218	5,9878E-7	0,049142997712	0,118719704449	45077,7178902315
176	1,33516441596094E-13	0,196408034145	5,00912581363914E-13	0,689176750453	0,048604428768	0,118226334453	45077,9550050116
177	0,360814862777	0,353416652171	1,39629284372	1,277358571506	0,048604428768	0,118226334453	45078,04929875
178	0,353553821809	0,353106608345	1,371126134899	1,27582280757	0,048604428768	0,118226334453	45078,1428228125
179	0,353304805286	0,352952898072	1,370244532921	1,275517858138	0,048604428768	0,118226334453	45078,2362861458
180	0,353096691738	0,352773314855	1,369497562225	1,274651341935	0,048604428768	0,118226334453	45078,3297054167
181	0,352564650685	0,351511398835	1,367516476208	1,268983796993	0,048604428768	0,118226334453	45078,422883831
182	0,351683437366	0,351647055356	1,365270698296	1,26983865653	0,048604428768	0,118226334453	45078,5163991204
183	0,351893454034	0,351750418484	1,36558310142	1,270603071115	0,048604428768	0,118226334453	45078,6097257523
184	0,351927596507	0,351674183353	1,365465155009	1,27034975263	0,048604428768	0,118226334453	45078,7029821759
185	0,35188799312	0,351617337774	1,365496138625	1,27010406626	0,048604428768	0,118226334453	45078,7963108102
186	0,351883601004	0,352006103954	1,365218238913	1,272174635624	0,048604428768	0,118226334453	45078,8895235648
187	0,352192977069	0,351684494425	1,365827177963	1,270963701561	0,048604428768	0,118226334453	45078,9826363194
188	0,351826191806	0,351586303466	1,36469242276	1,270535054877	0,048604428768	0,118226334453	45079,0757139236
189	0,351755729807	0,351595362238	1,364327020317	1,270980405998	0,048604428768	0,118226334453	45079,1686531597
190	0,35177877105	0,351712930035	1,364343707463	1,271669207561	0,048604428768	0,118226334453	45079,2616695949
191	0,351931450105	0,351608288326	1,364563297636	1,271640908975	0,048604428768	0,118226334453	45079,3545001736
192	0,351317261994	0,349912352957	1,362901960159	1,263224703979	0,048604428768	0,118226334453	45079,447627037
193	0,35005646472	0,350044065651	1,359334657907	1,264027306757	0,048604428768	0,118226334453	45079,5409450694
194	0,350218847875	0,350067344138	1,359593185047	1,264317525917	0,048604428768	0,118226334453	45079,6340813542
195	0,350285931907	0,350268880848	1,359755057356	1,265200474958	0,048604428768	0,118226334453	45079,7272789699
196	0,350492087605	0,35021201895	1,360290865581	1,26515737451	0,048604428768	0,118226334453	45079,8204282292
197	0,350377009424	0,350257214053	1,359591024529	1,265460807274	0,048604428768	0,118226334453	45079,9132458681
198	0,350418808022	0,349997621638	1,359867778432	1,264445198174	0,048604428768	0,118226334453	45080,0062633912
199	0,350149837141	0,349896883273	1,358938079754	1,264036183768	0,048604428768	0,118226334453	45080,0992665046
200	0,350042201032	0,350053135869	1,358536304996	1,264914735818	0,048604428768	0,118226334453	45080,1922062847
201	0,350236625231	0,349992443108	1,358828275908	1,265087188679	0,048604428768	0,118226334453	45080,2850928588
202	0,350146984016	0,349758635263	1,358461942063	1,263766398444	0,048604428768	0,118226334453	45080,3779237847
203	0,349848497874	0,349425408319	1,357782666757	1,262318978961	0,048604428768	0,118226334453	45080,4708465046
204	0,349583089967	0,349416390664	1,356834531454	1,262417857179	0,048604428768	0,118226334453	45080,5636338079
205	0,349621369337	0,349712154589	1,356750905663	1,264142266255	0,048604428768	0,118226334453	45080,6563801042
206	0,34991274741	0,350064793338	1,357506557912	1,266004690017	0,048604428768	0,118226334453	45080,7490481713
207	0,35030534751	0,350255952005	1,358246712532	1,267309944521	0,048604428768	0,118226334453	45080,8415200463
208	0,350424812414	0,350374746245	1,358367422143	1,268028883047	0,048604428768	0,118226334453	45080,9337428472
209	0,350540233259	0,350474179965	1,358631659267	1,268689318883	0,048604428768	0,118226334453	45081,0259984028
210	0,350645566906	0,350356705207	1,358707677794	1,268206558786	0,048604428768	0,118226334453	45081,1182507407
211	0,350511505112	0,350258526118	1,358405491874	1,267755628553	0,048604428768	0,118226334453	45081,2104251042
212	0,350475235976	0,350429001604	1,358180238142	1,268891281182	0,048604428768	0,118226334453	45081,3025278009
213	0,350554398123	0,350407013355	1,358181405183	1,268853476416	0,048604428768	0,118226334453	45081,3943592014
214	0,350585666344	0,3503438232	1,358292854004	1,268535242012	0,048604428768	0,118226334453	45081,486432419
215	0,350520450426	0,350239168141	1,358106577	1,268176423413	0,048604428768	0,118226334453	45081,5784750694
216	0,350404857555	0,350219785157	1,357668265934	1,268084772621	0,048604428768	0,118226334453	45081,6704533449
217	0,350375519575	0,350270113436	1,357510911469	1,268422106809	0,048604428768	0,118226334453	45081,7624312384
218	0,350516899895	0,350507846455	1,357857366578	1,269800357682	0,048604428768	0,118226334453	45081,8544051968
219	0,350718003839	0,350745480923	1,358127733255	1,271166821504	0,048604428768	0,118226334453	45081,946096794
220	0,350909637753	0,350825599266	1,358508768924	1,271744510442	0,048604428768	0,118226334453	45082,0377213426
221	0,351015722033	0,350717084731	1,358772655888	1,271340598931	0,048604428768	0,118226334453	45082,1292313542
222	0,350908510149	0,350740231396	1,35838884673	1,271380126158	0,048604428768	0,118226334453	45082,2207457407
223	0,35091572929	0,350697682249	1,358439282758	1,271235254293	0,048604428768	0,118226334453	45082,3124376505
224	0,350484336352	0,348991448096	1,356642547172	1,263545597685	0,048604428768	0,118226334453	45082,4034620023
225	0,348850481164	0,347446661601	1,353419794175	1,254820875974	0,048604428768	0,118226334453	45082,4959261574
226	0,347594761358	1,86722E-7	1,349916437233	6,06801E-7	0,048604428768	0,118226334453	45082,5956130556
227	1,14442664225223E-13	0,193238807808	4,29623483489175E-13	0,678176912804	0,048813898116	0,120255984366	45082,8302681134
228	0,356248859867	0,34938539662	1,379234955022	1,263108254674	0,048813898116	0,120255984366	45082,9235309606
229	0,349562212012	0,349709510113	1,355629599893	1,264945658817	0,048813898116	0,120255984366	45083,0157050347
230	0,349914554292	0,349592054428	1,356456522097	1,264753934506	0,048813898116	0,120255984366	45083,1077789236
231	0,349756461313	0,349506681473	1,355742975637	1,264578001053	0,048813898116	0,120255984366	45083,1997827083
232	0,349642003907	0,349346625142	1,355217387576	1,263813341045	0,048813898116	0,120255984366	45083,2917094329
233	0,349408594088	0,3488090373	1,354391237304	1,261823009888	0,048813898116	0,120255984366	45083,3839821065
234	0,349228543408	0,349415103607	1,352780167352	1,266229621001	0,048813898116	0,120255984366	45083,4749220602
235	0,349290117416	0,347976139485	1,354052262357	1,25743953717	0,048813898116	0,120255984366	45083,5679636343
236	0,348018112279	0,347560297868	1,350504484622	1,255715581049	0,048813898116	0,120255984366	45083,6601328588
237	0,337160930106	0,337219463276	1,305624564195	1,213905895945	0,048813898116	0,120255984366	45083,7387800579
238	0,348036268239	0,347859949665	1,350959875512	1,257179857864	0,048813898116	0,120255984366	45083,8312545602
239	0,34812858191	0,348367538696	1,350303523338	1,260299185196	0,048813898116	0,120255984366	45083,9231973495
240	0,348573921984	0,348470935522	1,351279373256	1,26117733437	0,048813898116	0,120255984366	45084,0148485069
241	0,348639246961	0,348406293854	1,351363308038	1,260990347902	0,048813898116	0,120255984366	45084,1065396296
242	0,34855462289	0,34855096994	1,351041611253	1,261786281535	0,048813898116	0,120255984366	45084,1981466319
243	0,348765531591	0,348494165052	1,351453268224	1,261780018342	0,048813898116	0,120255984366	45084,2897783333
244	0,34854449794	0,347861235023	1,350589025131	1,259149101212	0,048813898116	0,120255984366	45084,3810428125
245	0,347788241011	0,346387435619	1,348866061568	1,25145349956	0,048813898116	0,120255984366	45084,4730136458
246	0,346445961177	0,346077528487	1,34555877976	1,249538718705	0,048813898116	0,120255984366	45084,5654515162
247	0,346290155168	0,346102044438	1,344994206171	1,249604367298	0,048813898116	0,120255984366	45084,6577076389
248	0,346323928191	0,34613942247	1,345095962533	1,249915888099	0,048813898116	0,120255984366	45084,7500360648
249	0,346286887011	0,346307413705	1,344813535943	1,250778362524	0,048813898116	0,120255984366	45084,8422596296
250	0,346594007523	0,34706170382	1,345214048846	1,254963324692	0,048813898116	0,120255984366	45084,9341314699
251	0,347297457321	0,347296765235	1,346909621738	1,256645049191	0,048813898116	0,120255984366	45085,0257477431
252	0,347493813643	0,347605515436	1,34724842598	1,258483889932	0,048813898116	0,120255984366	45085,1171910764
253	0,347804660691	0,347446716704	1,348006136278	1,257836067507	0,048813898116	0,120255984366	45085,2086707407
254	0,347609084726	0,347415638101	1,347350681781	1,257695827335	0,048813898116	0,120255984366	45085,3000312153
255	0,347587782103	0,347468585	1,347212775084	1,258073222351	0,048813898116	0,120255984366	45085,3913098032
256	0,347624785444	0,347626192894	1,34710488086	1,259033291838	0,048813898116	0,120255984366	45085,4823845602
257	0,347835921548	0,347630027147	1,347792180577	1,259118940376	0,048813898116	0,120255984366	45085,5737973611
258	0,347739756277	0,347154731293	1,347281328726	1,256918919358	0,048813898116	0,120255984366	45085,6649113194
259	0,347213490503	0,346423657994	1,3462017883	1,252886342737	0,048813898116	0,120255984366	45085,756504213
260	0,346462766	0,346161443783	1,344242190539	1,251343975195	0,048813898116	0,120255984366	45085,8481795602
261	0,346302410585	0,3461420644	1,343698477827	1,251518617888	0,048813898116	0,120255984366	45085,9398395139
